GEOID,NAME,year,value
18097340201,"Census Tract 3402.01, Marion County, Indiana",2018,16.25248508946322
18097340202,"Census Tract 3402.02, Marion County, Indiana",2018,24.34376123696512
18097340902,"Census Tract 3409.02, Marion County, Indiana",2018,30.4
18097341904,"Census Tract 3419.04, Marion County, Indiana",2018,21.51624548736462
18097370301,"Census Tract 3703.01, Marion County, Indiana",2018,19.68999386126458
18097340901,"Census Tract 3409.01, Marion County, Indiana",2018,25.847808105872623
18097341903,"Census Tract 3419.03, Marion County, Indiana",2018,15.0706940874036
18097370302,"Census Tract 3703.02, Marion County, Indiana",2018,18.168761220825857
18097380403,"Census Tract 3804.03, Marion County, Indiana",2018,14.868509777478083
18097321200,"Census Tract 3212, Marion County, Indiana",2018,81.58678581099377
18097330401,"Census Tract 3304.01, Marion County, Indiana",2018,59.27073403241182
18097330900,"Census Tract 3309, Marion County, Indiana",2018,9.903244166192373
18097340101,"Census Tract 3401.01, Marion County, Indiana",2018,28.91278375149343
18097340600,"Census Tract 3406, Marion County, Indiana",2018,10.186005314437557
18097341100,"Census Tract 3411, Marion County, Indiana",2018,9.046961325966851
18097342000,"Census Tract 3420, Marion County, Indiana",2018,22.349297116988325
18097350800,"Census Tract 3508, Marion County, Indiana",2018,5.85544373284538
18097351200,"Census Tract 3512, Marion County, Indiana",2018,8.140350877192983
18097352100,"Census Tract 3521, Marion County, Indiana",2018,10.052122114668652
18097356200,"Census Tract 3562, Marion County, Indiana",2018,34.229007633587784
18097357900,"Census Tract 3579, Marion County, Indiana",2018,24.7626582278481
18097360101,"Census Tract 3601.01, Marion County, Indiana",2018,5.324232081911263
18097360402,"Census Tract 3604.02, Marion County, Indiana",2018,9.010989010989013
18097360700,"Census Tract 3607, Marion County, Indiana",2018,47.85809906291834
18097360900,"Census Tract 3609, Marion County, Indiana",2018,21.585334366124453
18097361000,"Census Tract 3610, Marion County, Indiana",2018,53.5377358490566
18097310201,"Census Tract 3102.01, Marion County, Indiana",2018,41.1764705882353
18097360301,"Census Tract 3603.01, Marion County, Indiana",2018,8.638625056535504
18097360401,"Census Tract 3604.01, Marion County, Indiana",2018,9.974811083123424
18097380501,"Census Tract 3805.01, Marion County, Indiana",2018,14.646754738655943
18097321900,"Census Tract 3219, Marion County, Indiana",2018,73.85071675729115
18097322000,"Census Tract 3220, Marion County, Indiana",2018,39.01996370235935
18097322700,"Census Tract 3227, Marion County, Indiana",2018,27.464352138871668
18097340102,"Census Tract 3401.02, Marion County, Indiana",2018,20.617696160267112
18097341000,"Census Tract 3410, Marion County, Indiana",2018,37.226827430293895
18097351000,"Census Tract 3510, Marion County, Indiana",2018,26.405228758169933
18097380404,"Census Tract 3804.04, Marion County, Indiana",2018,23.3060312732688
18097390101,"Census Tract 3901.01, Marion County, Indiana",2018,29.966765140324963
18097390102,"Census Tract 3901.02, Marion County, Indiana",2018,21.48708254568368
18097390404,"Census Tract 3904.04, Marion County, Indiana",2018,27.995894277649473
18097390405,"Census Tract 3904.05, Marion County, Indiana",2018,47.07724425887265
18097390500,"Census Tract 3905, Marion County, Indiana",2018,11.73076923076923
18097390600,"Census Tract 3906, Marion County, Indiana",2018,38.02889576883385
18097390700,"Census Tract 3907, Marion County, Indiana",2018,10.70049641478213
18097390800,"Census Tract 3908, Marion County, Indiana",2018,12.348769294952024
18097390900,"Census Tract 3909, Marion County, Indiana",2018,51.48221343873518
18097391000,"Census Tract 3910, Marion County, Indiana",2018,77.0112016293279
18097390402,"Census Tract 3904.02, Marion County, Indiana",2018,39.803664921465966
18097321300,"Census Tract 3213, Marion County, Indiana",2018,74.3576017130621
18097330103,"Census Tract 3301.03, Marion County, Indiana",2018,63.320363164721144
18097330600,"Census Tract 3306, Marion County, Indiana",2018,23.42841318194406
18097322600,"Census Tract 3226, Marion County, Indiana",2018,14.962702939885917
18097321100,"Census Tract 3211, Marion County, Indiana",2018,55.96
18097320400,"Census Tract 3204, Marion County, Indiana",2018,40.245971162001695
18097340800,"Census Tract 3408, Marion County, Indiana",2018,25.81726739312657
18097351500,"Census Tract 3515, Marion County, Indiana",2018,20.330578512396695
18097320903,"Census Tract 3209.03, Marion County, Indiana",2018,14.077124672407338
18097360601,"Census Tract 3606.01, Marion County, Indiana",2018,20.952380952380953
18097320106,"Census Tract 3201.06, Marion County, Indiana",2018,60.21947873799726
18097322500,"Census Tract 3225, Marion County, Indiana",2018,19.81900452488688
18097342200,"Census Tract 3422, Marion County, Indiana",2018,7.437765634486946
18097355600,"Census Tract 3556, Marion County, Indiana",2018,3.2544378698224854
18097310305,"Census Tract 3103.05, Marion County, Indiana",2018,26.35841170323929
18097322100,"Census Tract 3221, Marion County, Indiana",2018,50.97112860892389
18097342300,"Census Tract 3423, Marion County, Indiana",2018,6.340624231998034
18097353300,"Census Tract 3533, Marion County, Indiana",2018,47.719298245614034
18097357100,"Census Tract 3571, Marion County, Indiana",2018,34.46531791907515
18097361100,"Census Tract 3611, Marion County, Indiana",2018,51.15416323165705
18097370201,"Census Tract 3702.01, Marion County, Indiana",2018,11.74646916982432
18097381002,"Census Tract 3810.02, Marion County, Indiana",2018,29.75609756097561
18097390200,"Census Tract 3902, Marion County, Indiana",2018,30.574806359559723
18097390403,"Census Tract 3904.03, Marion County, Indiana",2018,41.55251141552512
18097310103,"Census Tract 3101.03, Marion County, Indiana",2018,60.183737294761535
18097310105,"Census Tract 3101.05, Marion County, Indiana",2018,38.87147335423197
18097310108,"Census Tract 3101.08, Marion County, Indiana",2018,65.68181818181819
18097320203,"Census Tract 3202.03, Marion County, Indiana",2018,54.943729903536976
18097320500,"Census Tract 3205, Marion County, Indiana",2018,59.36507936507937
18097320901,"Census Tract 3209.01, Marion County, Indiana",2018,53.73303167420814
18097322400,"Census Tract 3224, Marion County, Indiana",2018,42.22846441947566
18097352400,"Census Tract 3524, Marion County, Indiana",2018,11.047889995258416
18097352700,"Census Tract 3527, Marion County, Indiana",2018,19.28406466512702
18097330700,"Census Tract 3307, Marion County, Indiana",2018,6.254458977407848
18097350100,"Census Tract 3501, Marion County, Indiana",2018,15.254237288135592
18097340400,"Census Tract 3404, Marion County, Indiana",2018,10.859301227573182
18097342400,"Census Tract 3424, Marion County, Indiana",2018,3.291384317521781
18097342500,"Census Tract 3425, Marion County, Indiana",2018,8.26044703595724
18097350500,"Census Tract 3505, Marion County, Indiana",2018,4.508453350031309
18097350600,"Census Tract 3506, Marion County, Indiana",2018,7.211828605914303
18097351600,"Census Tract 3516, Marion County, Indiana",2018,57.809798270893374
18097354700,"Census Tract 3547, Marion County, Indiana",2018,14.177489177489177
18097355700,"Census Tract 3557, Marion County, Indiana",2018,4.644808743169399
18097357400,"Census Tract 3574, Marion County, Indiana",2018,5.876358695652174
18097357800,"Census Tract 3578, Marion County, Indiana",2018,25.35211267605634
18097358100,"Census Tract 3581, Marion County, Indiana",2018,10.471464019851116
18097360404,"Census Tract 3604.04, Marion County, Indiana",2018,11.255296610169491
18097380502,"Census Tract 3805.02, Marion County, Indiana",2018,15.994236311239192
18097380800,"Census Tract 3808, Marion County, Indiana",2018,10.271317829457365
18097380901,"Census Tract 3809.01, Marion County, Indiana",2018,27.309703660662407
18097381101,"Census Tract 3811.01, Marion County, Indiana",2018,51.344430217669654
18097381102,"Census Tract 3811.02, Marion County, Indiana",2018,27.600459242250288
18097381204,"Census Tract 3812.04, Marion County, Indiana",2018,25.16402933230413
18097390300,"Census Tract 3903, Marion County, Indiana",2018,30.093312597200622
18097310106,"Census Tract 3101.06, Marion County, Indiana",2018,38.218923933209645
18097320108,"Census Tract 3201.08, Marion County, Indiana",2018,36.411203447214525
18097320202,"Census Tract 3202.02, Marion County, Indiana",2018,70.70649052268811
18097320301,"Census Tract 3203.01, Marion County, Indiana",2018,63.64937388193202
18097320700,"Census Tract 3207, Marion County, Indiana",2018,69.7869593285991
18097321002,"Census Tract 3210.02, Marion County, Indiana",2018,49.632470437839565
18097380600,"Census Tract 3806, Marion County, Indiana",2018,17.888402625820568
18097321800,"Census Tract 3218, Marion County, Indiana",2018,76.56873413130214
18097322200,"Census Tract 3222, Marion County, Indiana",2018,54.78484264611432
18097330203,"Census Tract 3302.03, Marion County, Indiana",2018,69.31603773584905
18097341902,"Census Tract 3419.02, Marion County, Indiana",2018,22.465753424657535
18097330204,"Census Tract 3302.04, Marion County, Indiana",2018,57.84531751914999
18097330500,"Census Tract 3305, Marion County, Indiana",2018,30.362502886169477
18097352300,"Census Tract 3523, Marion County, Indiana",2018,9.37896070975919
18097355100,"Census Tract 3551, Marion County, Indiana",2018,10.195035460992909
18097355300,"Census Tract 3553, Marion County, Indiana",2018,22.684085510688835
18097360602,"Census Tract 3606.02, Marion County, Indiana",2018,14.418715683934114
18097330106,"Census Tract 3301.06, Marion County, Indiana",2018,32.46935201401051
18097330107,"Census Tract 3301.07, Marion County, Indiana",2018,58.31542758917061
18097320105,"Census Tract 3201.05, Marion County, Indiana",2018,46.17131732641142
18097320204,"Census Tract 3202.04, Marion County, Indiana",2018,38.27870903177383
18097320600,"Census Tract 3206, Marion County, Indiana",2018,47.77415852334419
18097321700,"Census Tract 3217, Marion County, Indiana",2018,60.93366093366093
18097330202,"Census Tract 3302.02, Marion County, Indiana",2018,15.567448449551392
18097352500,"Census Tract 3525, Marion County, Indiana",2018,25.39608574091333
18097352800,"Census Tract 3528, Marion County, Indiana",2018,23.916083916083917
18097353600,"Census Tract 3536, Marion County, Indiana",2018,19.39209726443769
18097354900,"Census Tract 3549, Marion County, Indiana",2018,5.348133198789102
18097355900,"Census Tract 3559, Marion County, Indiana",2018,35.508637236084454
18097357000,"Census Tract 3570, Marion County, Indiana",2018,18.625678119349004
18097360102,"Census Tract 3601.02, Marion County, Indiana",2018,11.39240506329114
18097380700,"Census Tract 3807, Marion County, Indiana",2018,19.32750136686714
18097361400,"Census Tract 3614, Marion County, Indiana",2018,20.208655332302936
18097361600,"Census Tract 3616, Marion County, Indiana",2018,30.97632176451508
18097380300,"Census Tract 3803, Marion County, Indiana",2018,7.847996695580338
18097381001,"Census Tract 3810.01, Marion County, Indiana",2018,17.305609703270523
18097380100,"Census Tract 3801, Marion County, Indiana",2018,34.40195280716029
18097381201,"Census Tract 3812.01, Marion County, Indiana",2018,34.185625125830484
18097342500,"Census Tract 3425, Marion County, Indiana",2019,8.777740973832396
18097350500,"Census Tract 3505, Marion County, Indiana",2019,4.765291607396871
18097350600,"Census Tract 3506, Marion County, Indiana",2019,6.831767719897523
18097351600,"Census Tract 3516, Marion County, Indiana",2019,63.470066518847005
18097352500,"Census Tract 3525, Marion County, Indiana",2019,24.725274725274726
18097352800,"Census Tract 3528, Marion County, Indiana",2019,18.43971631205674
18097353600,"Census Tract 3536, Marion County, Indiana",2019,22.468714448236632
18097354900,"Census Tract 3549, Marion County, Indiana",2019,3.9742212674543502
18097355900,"Census Tract 3559, Marion County, Indiana",2019,40.78947368421053
18097357000,"Census Tract 3570, Marion County, Indiana",2019,19.537431527693244
18097360102,"Census Tract 3601.02, Marion County, Indiana",2019,8.49802371541502
18097380700,"Census Tract 3807, Marion County, Indiana",2019,23.41822000525072
18097361400,"Census Tract 3614, Marion County, Indiana",2019,19.832797427652732
18097361600,"Census Tract 3616, Marion County, Indiana",2019,31.97584391452462
18097380300,"Census Tract 3803, Marion County, Indiana",2019,8.144796380090497
18097381001,"Census Tract 3810.01, Marion County, Indiana",2019,18.74709976798144
18097380100,"Census Tract 3801, Marion County, Indiana",2019,32.475007573462584
18097381201,"Census Tract 3812.01, Marion County, Indiana",2019,37.20688939614028
18097360301,"Census Tract 3603.01, Marion County, Indiana",2019,11.241319444444445
18097360401,"Census Tract 3604.01, Marion County, Indiana",2019,10.211011399466408
18097380501,"Census Tract 3805.01, Marion County, Indiana",2019,15.012106537530268
18097390402,"Census Tract 3904.02, Marion County, Indiana",2019,42.00622891253569
18097321300,"Census Tract 3213, Marion County, Indiana",2019,75.2431906614786
18097330103,"Census Tract 3301.03, Marion County, Indiana",2019,60.43419267299864
18097330600,"Census Tract 3306, Marion County, Indiana",2019,17.7349885989359
18097322600,"Census Tract 3226, Marion County, Indiana",2019,18.48739495798319
18097321100,"Census Tract 3211, Marion County, Indiana",2019,57.57931844888367
18097320400,"Census Tract 3204, Marion County, Indiana",2019,41.627906976744185
18097340800,"Census Tract 3408, Marion County, Indiana",2019,22.73476112026359
18097351500,"Census Tract 3515, Marion County, Indiana",2019,27.264808362369337
18097320903,"Census Tract 3209.03, Marion County, Indiana",2019,14.988198269079463
18097360601,"Census Tract 3606.01, Marion County, Indiana",2019,24.030142338822216
18097320106,"Census Tract 3201.06, Marion County, Indiana",2019,56.6167290886392
18097322500,"Census Tract 3225, Marion County, Indiana",2019,18.804920913884008
18097342200,"Census Tract 3422, Marion County, Indiana",2019,9.45384861066752
18097355600,"Census Tract 3556, Marion County, Indiana",2019,5.726256983240224
18097310305,"Census Tract 3103.05, Marion County, Indiana",2019,23.224261771747805
18097322100,"Census Tract 3221, Marion County, Indiana",2019,46.754675467546754
18097342300,"Census Tract 3423, Marion County, Indiana",2019,6.444444444444445
18097353300,"Census Tract 3533, Marion County, Indiana",2019,46.87174139728885
18097357100,"Census Tract 3571, Marion County, Indiana",2019,37.45774171737661
18097321002,"Census Tract 3210.02, Marion County, Indiana",2019,50.78728002469898
18097380600,"Census Tract 3806, Marion County, Indiana",2019,21.54882154882155
18097321800,"Census Tract 3218, Marion County, Indiana",2019,76.16236162361623
18097322200,"Census Tract 3222, Marion County, Indiana",2019,58.63192182410423
18097330203,"Census Tract 3302.03, Marion County, Indiana",2019,71.8735362997658
18097341902,"Census Tract 3419.02, Marion County, Indiana",2019,22.81177381874516
18097330204,"Census Tract 3302.04, Marion County, Indiana",2019,53.80847416115601
18097330500,"Census Tract 3305, Marion County, Indiana",2019,31.71971706454465
18097352300,"Census Tract 3523, Marion County, Indiana",2019,10.285006195786863
18097355100,"Census Tract 3551, Marion County, Indiana",2019,11.27886323268206
18097355300,"Census Tract 3553, Marion County, Indiana",2019,23.24141812042769
18097360602,"Census Tract 3606.02, Marion County, Indiana",2019,12.693284098776829
18097360502,"Census Tract 3605.02, Marion County, Indiana",2019,12.467654669489532
18097360800,"Census Tract 3608, Marion County, Indiana",2019,13.865546218487395
18097380200,"Census Tract 3802, Marion County, Indiana",2019,16.01027397260274
18097380902,"Census Tract 3809.02, Marion County, Indiana",2019,44.1147859922179
18097381203,"Census Tract 3812.03, Marion County, Indiana",2019,14.094707520891363
18097320109,"Census Tract 3201.09, Marion County, Indiana",2019,61.0923151280812
18097310104,"Census Tract 3101.04, Marion County, Indiana",2019,55.74229691876751
18097310308,"Census Tract 3103.08, Marion County, Indiana",2019,35.66073102155576
18097320107,"Census Tract 3201.07, Marion County, Indiana",2019,61.61812297734628
18097320800,"Census Tract 3208, Marion County, Indiana",2019,75.76614804337576
18097321200,"Census Tract 3212, Marion County, Indiana",2019,79.03682719546742
18097330401,"Census Tract 3304.01, Marion County, Indiana",2019,56.80501930501931
18097330900,"Census Tract 3309, Marion County, Indiana",2019,10.164758447361072
18097340101,"Census Tract 3401.01, Marion County, Indiana",2019,27.867560110366576
18097340600,"Census Tract 3406, Marion County, Indiana",2019,9.52240566037736
18097341100,"Census Tract 3411, Marion County, Indiana",2019,9.311475409836063
18097342000,"Census Tract 3420, Marion County, Indiana",2019,18.47596717467761
18097350800,"Census Tract 3508, Marion County, Indiana",2019,8.39231547017189
18097351200,"Census Tract 3512, Marion County, Indiana",2019,7.147962830593281
18097352100,"Census Tract 3521, Marion County, Indiana",2019,7.534246575342466
18097356200,"Census Tract 3562, Marion County, Indiana",2019,34.89851560133293
18097361100,"Census Tract 3611, Marion County, Indiana",2019,53.36538461538461
18097370201,"Census Tract 3702.01, Marion County, Indiana",2019,9.45855614973262
18097357900,"Census Tract 3579, Marion County, Indiana",2019,25.42997542997543
18097360101,"Census Tract 3601.01, Marion County, Indiana",2019,8.465244322092223
18097360402,"Census Tract 3604.02, Marion County, Indiana",2019,11.978704525288377
18097360700,"Census Tract 3607, Marion County, Indiana",2019,46.83622828784119
18097360900,"Census Tract 3609, Marion County, Indiana",2019,16.764548852108916
18097361000,"Census Tract 3610, Marion County, Indiana",2019,55.95628415300546
18097310201,"Census Tract 3102.01, Marion County, Indiana",2019,39.25479864508844
18097381205,"Census Tract 3812.05, Marion County, Indiana",2019,15.806451612903226
18097321400,"Census Tract 3214, Marion County, Indiana",2019,57.417102966841185
18097322300,"Census Tract 3223, Marion County, Indiana",2019,71.98924731182795
18097330105,"Census Tract 3301.05, Marion County, Indiana",2019,40.26583268178264
18097340108,"Census Tract 3401.08, Marion County, Indiana",2019,12.45136186770428
18097350400,"Census Tract 3504, Marion County, Indiana",2019,36.30984400215169
18097350700,"Census Tract 3507, Marion County, Indiana",2019,5.5993000874890635
18097350900,"Census Tract 3509, Marion County, Indiana",2019,32.30277185501066
18097351700,"Census Tract 3517, Marion County, Indiana",2019,44.271145770845834
18097352600,"Census Tract 3526, Marion County, Indiana",2019,10.974456007568593
18097353500,"Census Tract 3535, Marion County, Indiana",2019,57.36434108527132
18097354800,"Census Tract 3548, Marion County, Indiana",2019,11.607910576096304
18097355000,"Census Tract 3550, Marion County, Indiana",2019,7.951289398280802
18097357500,"Census Tract 3575, Marion County, Indiana",2019,21.365960555149744
18097357600,"Census Tract 3576, Marion County, Indiana",2019,6.370114446123948
18097360202,"Census Tract 3602.02, Marion County, Indiana",2019,14.79465611083622
18097310306,"Census Tract 3103.06, Marion County, Indiana",2019,18.307210031347964
18097320304,"Census Tract 3203.04, Marion County, Indiana",2019,69.22916231460205
18097321001,"Census Tract 3210.01, Marion County, Indiana",2019,27.76294714361986
18097356400,"Census Tract 3564, Marion County, Indiana",2019,12.386850881372082
18097354400,"Census Tract 3544, Marion County, Indiana",2019,56.72698662470496
18097331000,"Census Tract 3310, Marion County, Indiana",2019,7.952286282306163
18097340500,"Census Tract 3405, Marion County, Indiana",2019,16.438356164383563
18097340700,"Census Tract 3407, Marion County, Indiana",2019,2.76789244760775
18097340300,"Census Tract 3403, Marion County, Indiana",2019,8.5225086571758375
18097341200,"Census Tract 3412, Marion County, Indiana",2019,8.128834355828221
18097341600,"Census Tract 3416, Marion County, Indiana",2019,3.739837398373984
18097342101,"Census Tract 3421.01, Marion County, Indiana",2019,10.113027959547887
18097340111,"Census Tract 3401.11, Marion County, Indiana",2019,29.66804979253112
18097340112,"Census Tract 3401.12, Marion County, Indiana",2019,26.133019423190113
18097340113,"Census Tract 3401.13, Marion County, Indiana",2019,18.668545262416345
18097340114,"Census Tract 3401.14, Marion County, Indiana",2019,29.94413407821229
18097341700,"Census Tract 3417, Marion County, Indiana",2019,4.511533242876526
18097350300,"Census Tract 3503, Marion County, Indiana",2019,15.331412103746398
18097351900,"Census Tract 3519, Marion County, Indiana",2019,9.865229110512129
18097355400,"Census Tract 3554, Marion County, Indiana",2019,17.89371038517796
18097355500,"Census Tract 3555, Marion County, Indiana",2019,10.07695126419934
18097356900,"Census Tract 3569, Marion County, Indiana",2019,19.350563286944997
18097357200,"Census Tract 3572, Marion County, Indiana",2019,14.249525015832806
18097358000,"Census Tract 3580, Marion County, Indiana",2019,14.17910447761194
18097370202,"Census Tract 3702.02, Marion County, Indiana",2019,10.021892483580638
18097381002,"Census Tract 3810.02, Marion County, Indiana",2019,30.41136141038198
18097390200,"Census Tract 3902, Marion County, Indiana",2019,35.42045868219876
18097390403,"Census Tract 3904.03, Marion County, Indiana",2019,44.56975127452495
18097310103,"Census Tract 3101.03, Marion County, Indiana",2019,61.317183951551854
18097310105,"Census Tract 3101.05, Marion County, Indiana",2019,38.243626062322946
18097310108,"Census Tract 3101.08, Marion County, Indiana",2019,63.2262996941896
18097320203,"Census Tract 3202.03, Marion County, Indiana",2019,52.68207588312255
18097320500,"Census Tract 3205, Marion County, Indiana",2019,64.15425065731814
18097320901,"Census Tract 3209.01, Marion County, Indiana",2019,56.73940949935815
18097322400,"Census Tract 3224, Marion County, Indiana",2019,45.36945812807882
18097330106,"Census Tract 3301.06, Marion County, Indiana",2019,36.86030428769018
18097330107,"Census Tract 3301.07, Marion County, Indiana",2019,57.82761653474054
18097320105,"Census Tract 3201.05, Marion County, Indiana",2019,49.2802450229709
18097320204,"Census Tract 3202.04, Marion County, Indiana",2019,42.44428116580946
18097320600,"Census Tract 3206, Marion County, Indiana",2019,45.70974576271186
18097321700,"Census Tract 3217, Marion County, Indiana",2019,62.69035532994924
18097330202,"Census Tract 3302.02, Marion County, Indiana",2019,13.15905419297988
18097352400,"Census Tract 3524, Marion County, Indiana",2019,10.841507485802788
18097352700,"Census Tract 3527, Marion County, Indiana",2019,23.730886850152903
18097330700,"Census Tract 3307, Marion County, Indiana",2019,7.363136504900789
18097350100,"Census Tract 3501, Marion County, Indiana",2019,21.010332950631454
18097340400,"Census Tract 3404, Marion County, Indiana",2019,10.29193468579911
18097342400,"Census Tract 3424, Marion County, Indiana",2019,2.695871946082561
18097340201,"Census Tract 3402.01, Marion County, Indiana",2019,14.047151277013752
18097340202,"Census Tract 3402.02, Marion County, Indiana",2019,25.80398162327718
18097340902,"Census Tract 3409.02, Marion County, Indiana",2019,36.01637107776262
18097341904,"Census Tract 3419.04, Marion County, Indiana",2019,22.622478386167145
18097370301,"Census Tract 3703.01, Marion County, Indiana",2019,19.493049877350774
18097340901,"Census Tract 3409.01, Marion County, Indiana",2019,31.31782945736434
18097341903,"Census Tract 3419.03, Marion County, Indiana",2019,17.41659014386287
18097370302,"Census Tract 3703.02, Marion County, Indiana",2019,14.863013698630136
18097380403,"Census Tract 3804.03, Marion County, Indiana",2019,13.827323850479656
18097380404,"Census Tract 3804.04, Marion County, Indiana",2019,20.401459854014597
18097390101,"Census Tract 3901.01, Marion County, Indiana",2019,30.930822165881928
18097390102,"Census Tract 3901.02, Marion County, Indiana",2019,21.55844155844156
18097390404,"Census Tract 3904.04, Marion County, Indiana",2019,29.308076821888974
18097390405,"Census Tract 3904.05, Marion County, Indiana",2019,48.530394121576485
18097390500,"Census Tract 3905, Marion County, Indiana",2019,11.602564102564102
18097390600,"Census Tract 3906, Marion County, Indiana",2019,42.92176689728579
18097390700,"Census Tract 3907, Marion County, Indiana",2019,10.098906819364917
18097390800,"Census Tract 3908, Marion County, Indiana",2019,12.37704918032787
18097390900,"Census Tract 3909, Marion County, Indiana",2019,50.66300868770004
18097391000,"Census Tract 3910, Marion County, Indiana",2019,76.80438028870084
18097310110,"Census Tract 3101.10, Marion County, Indiana",2019,49.80295566502463
18097360302,"Census Tract 3603.02, Marion County, Indiana",2019,3.60592401802962
18097361200,"Census Tract 3612, Marion County, Indiana",2019,25.89245368278355
18097361300,"Census Tract 3613, Marion County, Indiana",2019,11.294261294261297
18097380402,"Census Tract 3804.02, Marion County, Indiana",2019,15.336617405582922
18097360201,"Census Tract 3602.01, Marion County, Indiana",2019,6.438299628559637
18097360501,"Census Tract 3605.01, Marion County, Indiana",2019,14.62460896767466
18097320303,"Census Tract 3203.03, Marion County, Indiana",2019,56.68889760690467
18097320902,"Census Tract 3209.02, Marion County, Indiana",2019,32.2658126501201
18097321600,"Census Tract 3216, Marion County, Indiana",2019,45.744680851063826
18097321900,"Census Tract 3219, Marion County, Indiana",2019,77.1733604473818
18097322000,"Census Tract 3220, Marion County, Indiana",2019,41.27358490566038
18097322700,"Census Tract 3227, Marion County, Indiana",2019,29.38110749185668
18097340102,"Census Tract 3401.02, Marion County, Indiana",2019,22.653061224489797
18097341000,"Census Tract 3410, Marion County, Indiana",2019,37.35909822866345
18097351000,"Census Tract 3510, Marion County, Indiana",2019,28.919631093544137
18097354700,"Census Tract 3547, Marion County, Indiana",2019,18.510858324715617
18097355700,"Census Tract 3557, Marion County, Indiana",2019,4.514824797843666
18097357400,"Census Tract 3574, Marion County, Indiana",2019,2.2742701968771217
18097357800,"Census Tract 3578, Marion County, Indiana",2019,23.979591836734695
18097358100,"Census Tract 3581, Marion County, Indiana",2019,10.10376843255052
18097360404,"Census Tract 3604.04, Marion County, Indiana",2019,8.194343727338651
18097380502,"Census Tract 3805.02, Marion County, Indiana",2019,14.19158641662443
18097380800,"Census Tract 3808, Marion County, Indiana",2019,8.003904343582235
18097380901,"Census Tract 3809.01, Marion County, Indiana",2019,25.844346549192363
18097381101,"Census Tract 3811.01, Marion County, Indiana",2019,47.952917093142275
18097381102,"Census Tract 3811.02, Marion County, Indiana",2019,32.52534156015866
18097381204,"Census Tract 3812.04, Marion County, Indiana",2019,22.945484133441823
18097390300,"Census Tract 3903, Marion County, Indiana",2019,34.38213651357523
18097310106,"Census Tract 3101.06, Marion County, Indiana",2019,36.873259052924794
18097320108,"Census Tract 3201.08, Marion County, Indiana",2019,34.65600913502712
18097320202,"Census Tract 3202.02, Marion County, Indiana",2019,69.06373378454597
18097320301,"Census Tract 3203.01, Marion County, Indiana",2019,65.26772793053546
18097320700,"Census Tract 3207, Marion County, Indiana",2019,70.48312375909994
18097310111,"Census Tract 3101.11, Marion County, Indiana",2019,34.10572049239681
18097310204,"Census Tract 3102.04, Marion County, Indiana",2019,31.57894736842105
18097310310,"Census Tract 3103.10, Marion County, Indiana",2019,33.72686662412253
18097310203,"Census Tract 3102.03, Marion County, Indiana",2019,32.36336032388664
18097310309,"Census Tract 3103.09, Marion County, Indiana",2019,22.985889849795175
18097310311,"Census Tract 3103.11, Marion County, Indiana",2019,40.229885057471265
18097310312,"Census Tract 3103.12, Marion County, Indiana",2019,28.395343528874687
18097330108,"Census Tract 3301.08, Marion County, Indiana",2019,67.07530647985989
18097330109,"Census Tract 3301.09, Marion County, Indiana",2019,64.19686316928069
18097330206,"Census Tract 3302.06, Marion County, Indiana",2019,53.28511151295962
18097330209,"Census Tract 3302.09, Marion County, Indiana",2019,38.599695585996955
18097330208,"Census Tract 3302.08, Marion County, Indiana",2019,57.034938621340885
18097330803,"Census Tract 3308.03, Marion County, Indiana",2019,9.260304912478826
18097330804,"Census Tract 3308.04, Marion County, Indiana",2019,10.526315789473683
18097330805,"Census Tract 3308.05, Marion County, Indiana",2019,8.67665418227216
18097330806,"Census Tract 3308.06, Marion County, Indiana",2019,11.39750302053967
18097340109,"Census Tract 3401.09, Marion County, Indiana",2019,28.95086321381142
18097340110,"Census Tract 3401.10, Marion County, Indiana",2019,17.809554761130972
18097342600,"Census Tract 3426, Marion County, Indiana",2019,2.0046620046620047
18097354200,"Census Tract 3542, Marion County, Indiana",2019,60.36379639137451
18097354500,"Census Tract 3545, Marion County, Indiana",2019,32.41830065359477
18097357300,"Census Tract 3573, Marion County, Indiana",2019,6.492537313432836
18097360405,"Census Tract 3604.05, Marion County, Indiana",2019,27.73237997957099
18097310104,"Census Tract 3101.04, Marion County, Indiana",2020,61.40350877192982
18097310105,"Census Tract 3101.05, Marion County, Indiana",2020,36.795252225519285
18097310106,"Census Tract 3101.06, Marion County, Indiana",2020,44.989775051124745
18097310108,"Census Tract 3101.08, Marion County, Indiana",2020,69.73818429105746
18097310110,"Census Tract 3101.10, Marion County, Indiana",2020,51.18066996155958
18097310111,"Census Tract 3101.11, Marion County, Indiana",2020,32.341851696690405
18097310112,"Census Tract 3101.12, Marion County, Indiana",2020,63.73107922154512
18097310113,"Census Tract 3101.13, Marion County, Indiana",2020,55.742725880551305
18097310201,"Census Tract 3102.01, Marion County, Indiana",2020,40.41044776119403
18097310203,"Census Tract 3102.03, Marion County, Indiana",2020,31.779072994726615
18097310204,"Census Tract 3102.04, Marion County, Indiana",2020,29.05011655011655
18097310305,"Census Tract 3103.05, Marion County, Indiana",2020,26.716604244694132
18097310306,"Census Tract 3103.06, Marion County, Indiana",2020,17.74031202818319
18097310308,"Census Tract 3103.08, Marion County, Indiana",2020,35.01234567901235
