GEOID,NAME,year,value
18097320800,"Census Tract 3208, Marion County, Indiana",2015,8.708938120702827
18097321200,"Census Tract 3212, Marion County, Indiana",2015,3.88646288209607
18097330401,"Census Tract 3304.01, Marion County, Indiana",2015,10.98360655737705
18097330900,"Census Tract 3309, Marion County, Indiana",2015,27.583557433730313
18097340101,"Census Tract 3401.01, Marion County, Indiana",2015,16.412446613788894
18097340600,"Census Tract 3406, Marion County, Indiana",2015,16.520938794293603
18097341100,"Census Tract 3411, Marion County, Indiana",2015,19.463087248322147
18097342000,"Census Tract 3420, Marion County, Indiana",2015,6.346483704974271
18097350800,"Census Tract 3508, Marion County, Indiana",2015,22.432210353327857
18097351200,"Census Tract 3512, Marion County, Indiana",2015,46.90721649484536
18097352100,"Census Tract 3521, Marion County, Indiana",2015,32.379248658318424
18097356200,"Census Tract 3562, Marion County, Indiana",2015,11.608093716719916
18097357900,"Census Tract 3579, Marion County, Indiana",2015,19.530102790014684
18097360101,"Census Tract 3601.01, Marion County, Indiana",2015,28.207236842105264
18097360402,"Census Tract 3604.02, Marion County, Indiana",2015,20.64516129032258
18097360700,"Census Tract 3607, Marion County, Indiana",2015,13.808463251670378
18097360900,"Census Tract 3609, Marion County, Indiana",2015,12.229650019661817
18097361000,"Census Tract 3610, Marion County, Indiana",2015,14.083080040526848
18097310201,"Census Tract 3102.01, Marion County, Indiana",2015,11.760925449871465
18097352400,"Census Tract 3524, Marion County, Indiana",2015,11.214333112143333
18097352700,"Census Tract 3527, Marion County, Indiana",2015,30.80474934036939
18097330700,"Census Tract 3307, Marion County, Indiana",2015,6.462585034013605
18097350100,"Census Tract 3501, Marion County, Indiana",2015,25.899280575539567
18097340400,"Census Tract 3404, Marion County, Indiana",2015,17.364447494852435
18097342400,"Census Tract 3424, Marion County, Indiana",2015,9.815078236130867
18097342500,"Census Tract 3425, Marion County, Indiana",2015,14.488348530901725
18097350500,"Census Tract 3505, Marion County, Indiana",2015,30.15748031496063
18097350600,"Census Tract 3506, Marion County, Indiana",2015,16.17987946221604
18097351600,"Census Tract 3516, Marion County, Indiana",2015,26.40761300555115
18097352500,"Census Tract 3525, Marion County, Indiana",2015,20.17751479289941
18097352800,"Census Tract 3528, Marion County, Indiana",2015,38.57566765578635
18097353600,"Census Tract 3536, Marion County, Indiana",2015,26.518391787852867
18097354900,"Census Tract 3549, Marion County, Indiana",2015,28.818443804034583
18097355900,"Census Tract 3559, Marion County, Indiana",2015,30.695443645083937
18097357000,"Census Tract 3570, Marion County, Indiana",2015,26.176713459950456
18097360102,"Census Tract 3601.02, Marion County, Indiana",2015,21.66538164996145
18097380700,"Census Tract 3807, Marion County, Indiana",2015,9.24574209245742
18097361400,"Census Tract 3614, Marion County, Indiana",2015,6.498704968212856
18097361600,"Census Tract 3616, Marion County, Indiana",2015,5.575838035180883
18097380300,"Census Tract 3803, Marion County, Indiana",2015,15.074906367041198
18097381001,"Census Tract 3810.01, Marion County, Indiana",2015,8.338557993730408
18097380100,"Census Tract 3801, Marion County, Indiana",2015,4.612280196021908
18097381201,"Census Tract 3812.01, Marion County, Indiana",2015,6.279434850863423
18097381205,"Census Tract 3812.05, Marion County, Indiana",2015,0
18097321400,"Census Tract 3214, Marion County, Indiana",2015,4.81651376146789
18097322300,"Census Tract 3223, Marion County, Indiana",2015,5.606694560669456
18097330105,"Census Tract 3301.05, Marion County, Indiana",2015,6.027293404094011
18097340108,"Census Tract 3401.08, Marion County, Indiana",2015,40.74074074074074
18097350400,"Census Tract 3504, Marion County, Indiana",2015,22.70351008215086
18097350700,"Census Tract 3507, Marion County, Indiana",2015,28.349282296650717
18097350900,"Census Tract 3509, Marion County, Indiana",2015,40.862656072644725
18097351700,"Census Tract 3517, Marion County, Indiana",2015,33.50923482849604
18097361100,"Census Tract 3611, Marion County, Indiana",2015,18.846373500856657
18097370201,"Census Tract 3702.01, Marion County, Indiana",2015,12.977983777520278
18097381002,"Census Tract 3810.02, Marion County, Indiana",2015,9.097978227060652
18097390200,"Census Tract 3902, Marion County, Indiana",2015,16.083916083916083
18097390403,"Census Tract 3904.03, Marion County, Indiana",2015,3.2791642484039465
18097310103,"Census Tract 3101.03, Marion County, Indiana",2015,8.736407949006374
18097310105,"Census Tract 3101.05, Marion County, Indiana",2015,1.3496932515337423
18097310108,"Census Tract 3101.08, Marion County, Indiana",2015,4.322200392927308
18097320203,"Census Tract 3202.03, Marion County, Indiana",2015,3.4729878721058434
18097320500,"Census Tract 3205, Marion County, Indiana",2015,5.88628762541806
18097320901,"Census Tract 3209.01, Marion County, Indiana",2015,3.830420230568985
18097360301,"Census Tract 3603.01, Marion County, Indiana",2015,12.727272727272728
18097360401,"Census Tract 3604.01, Marion County, Indiana",2015,15.758526068208546
18097380501,"Census Tract 3805.01, Marion County, Indiana",2015,9.558160504959424
18097390402,"Census Tract 3904.02, Marion County, Indiana",2015,3.4644613321412607
18097321300,"Census Tract 3213, Marion County, Indiana",2015,12.18773656320969
18097330103,"Census Tract 3301.03, Marion County, Indiana",2015,3.088235294117647
18097330600,"Census Tract 3306, Marion County, Indiana",2015,14.032757857459051
18097322600,"Census Tract 3226, Marion County, Indiana",2015,10.634239389604195
18097321100,"Census Tract 3211, Marion County, Indiana",2015,7.728894173602853
18097320400,"Census Tract 3204, Marion County, Indiana",2015,5.858585858585859
18097321002,"Census Tract 3210.02, Marion County, Indiana",2015,12.404214559386974
18097380600,"Census Tract 3806, Marion County, Indiana",2015,8.29858215179316
18097321800,"Census Tract 3218, Marion County, Indiana",2015,3.588807785888078
18097322200,"Census Tract 3222, Marion County, Indiana",2015,14.954337899543381
18097330203,"Census Tract 3302.03, Marion County, Indiana",2015,5.631244323342416
18097341902,"Census Tract 3419.02, Marion County, Indiana",2015,13.404507710557532
18097330204,"Census Tract 3302.04, Marion County, Indiana",2015,0
18097330500,"Census Tract 3305, Marion County, Indiana",2015,13.79188712522046
18097352300,"Census Tract 3523, Marion County, Indiana",2015,29.319371727748692
18097355100,"Census Tract 3551, Marion County, Indiana",2015,30.057251908396942
18097355300,"Census Tract 3553, Marion County, Indiana",2015,26.01156069364162
18097360602,"Census Tract 3606.02, Marion County, Indiana",2015,3.933434190620272
18097340800,"Census Tract 3408, Marion County, Indiana",2015,11.48886283704572
18097351500,"Census Tract 3515, Marion County, Indiana",2015,30.55793991416309
18097320903,"Census Tract 3209.03, Marion County, Indiana",2015,14.17873190214678
18097360601,"Census Tract 3606.01, Marion County, Indiana",2015,5.459057071960298
18097320106,"Census Tract 3201.06, Marion County, Indiana",2015,10.124333925399643
18097322500,"Census Tract 3225, Marion County, Indiana",2015,28.13807531380753
18097342200,"Census Tract 3422, Marion County, Indiana",2015,9.777171441564349
18097355600,"Census Tract 3556, Marion County, Indiana",2015,33.46456692913386
18097310305,"Census Tract 3103.05, Marion County, Indiana",2015,11.674571324334185
18097322100,"Census Tract 3221, Marion County, Indiana",2015,5.662020905923345
18097342300,"Census Tract 3423, Marion County, Indiana",2015,9.156193895870736
18097353300,"Census Tract 3533, Marion County, Indiana",2015,11.052353252247489
18097357100,"Census Tract 3571, Marion County, Indiana",2015,21.568627450980394
18097352600,"Census Tract 3526, Marion County, Indiana",2015,38.31728332488596
18097353500,"Census Tract 3535, Marion County, Indiana",2015,11.231281198003328
18097354800,"Census Tract 3548, Marion County, Indiana",2015,35.41017653167186
18097355000,"Census Tract 3550, Marion County, Indiana",2015,39.62418300653595
18097357500,"Census Tract 3575, Marion County, Indiana",2015,8.46376811594203
18097357600,"Census Tract 3576, Marion County, Indiana",2015,8.806818181818182
18097360202,"Census Tract 3602.02, Marion County, Indiana",2015,14.39873417721519
18097310306,"Census Tract 3103.06, Marion County, Indiana",2015,13.596491228070176
18097320304,"Census Tract 3203.04, Marion County, Indiana",2015,10.539845758354756
18097321001,"Census Tract 3210.01, Marion County, Indiana",2015,11.381407471763684
18097356400,"Census Tract 3564, Marion County, Indiana",2015,23.53846153846154
18097354400,"Census Tract 3544, Marion County, Indiana",2015,21.689497716894977
18097331000,"Census Tract 3310, Marion County, Indiana",2015,15.238583889173936
18097340500,"Census Tract 3405, Marion County, Indiana",2015,18.059558117195003
18097340700,"Census Tract 3407, Marion County, Indiana",2015,14.137483787289234
18097341700,"Census Tract 3417, Marion County, Indiana",2015,21.35345221764975
18097350300,"Census Tract 3503, Marion County, Indiana",2015,34.789311408016445
18097351900,"Census Tract 3519, Marion County, Indiana",2015,8.260105448154658
18097355400,"Census Tract 3554, Marion County, Indiana",2015,18.587809293904648
18097355500,"Census Tract 3555, Marion County, Indiana",2015,15.173674588665447
18097356900,"Census Tract 3569, Marion County, Indiana",2015,23.00751879699248
18097357200,"Census Tract 3572, Marion County, Indiana",2015,41.40373470701867
18097358000,"Census Tract 3580, Marion County, Indiana",2015,24.961715160796324
18097370202,"Census Tract 3702.02, Marion County, Indiana",2015,14.855952794168692
18097360302,"Census Tract 3603.02, Marion County, Indiana",2015,29.754860524091292
18097361200,"Census Tract 3612, Marion County, Indiana",2015,12.10149642160052
18097361300,"Census Tract 3613, Marion County, Indiana",2015,12.34798877455566
18097380402,"Census Tract 3804.02, Marion County, Indiana",2015,12.261306532663315
18097360201,"Census Tract 3602.01, Marion County, Indiana",2015,13.08669243511872
18097322400,"Census Tract 3224, Marion County, Indiana",2015,19.03052064631957
18097330106,"Census Tract 3301.06, Marion County, Indiana",2015,10.170104958378571
18097330107,"Census Tract 3301.07, Marion County, Indiana",2015,1.5488482922954725
18097320105,"Census Tract 3201.05, Marion County, Indiana",2015,12.04311152764761
18097320204,"Census Tract 3202.04, Marion County, Indiana",2015,16.36245110821382
18097320600,"Census Tract 3206, Marion County, Indiana",2015,10.655090765588003
18097321700,"Census Tract 3217, Marion County, Indiana",2015,6.0324825986078885
18097330202,"Census Tract 3302.02, Marion County, Indiana",2015,11.905319896883055
18097340111,"Census Tract 3401.11, Marion County, Indiana",2015,5.353901996370236
18097340112,"Census Tract 3401.12, Marion County, Indiana",2015,16.009598902982518
18097340113,"Census Tract 3401.13, Marion County, Indiana",2015,14.746800222593212
18097340114,"Census Tract 3401.14, Marion County, Indiana",2015,7.9640718562874255
18097340201,"Census Tract 3402.01, Marion County, Indiana",2015,8.06845965770171
18097340202,"Census Tract 3402.02, Marion County, Indiana",2015,14.831874712114232
18097340902,"Census Tract 3409.02, Marion County, Indiana",2015,13.619456366237484
18097341904,"Census Tract 3419.04, Marion County, Indiana",2015,11.067961165048544
18097370301,"Census Tract 3703.01, Marion County, Indiana",2015,9.489051094890511
18097340901,"Census Tract 3409.01, Marion County, Indiana",2015,2.0408163265306123
18097341903,"Census Tract 3419.03, Marion County, Indiana",2015,9.60094824180166
18097370302,"Census Tract 3703.02, Marion County, Indiana",2015,0
18097380403,"Census Tract 3804.03, Marion County, Indiana",2015,5.893909626719057
18097360501,"Census Tract 3605.01, Marion County, Indiana",2015,8.816614420062695
18097320303,"Census Tract 3203.03, Marion County, Indiana",2015,14.605137963843958
18097320902,"Census Tract 3209.02, Marion County, Indiana",2015,17.857142857142858
18097321600,"Census Tract 3216, Marion County, Indiana",2015,12.008032128514056
18097380404,"Census Tract 3804.04, Marion County, Indiana",2015,8.456299659477866
18097390101,"Census Tract 3901.01, Marion County, Indiana",2015,5.044510385756676
18097390102,"Census Tract 3901.02, Marion County, Indiana",2015,12.483574244415244
18097390404,"Census Tract 3904.04, Marion County, Indiana",2015,10.61792863359443
18097390405,"Census Tract 3904.05, Marion County, Indiana",2015,9.843513377082282
18097390500,"Census Tract 3905, Marion County, Indiana",2015,32.90136789056876
18097390600,"Census Tract 3906, Marion County, Indiana",2015,8.202376389421234
18097390700,"Census Tract 3907, Marion County, Indiana",2015,30.76923076923077
18097390800,"Census Tract 3908, Marion County, Indiana",2015,6.2004325883201155
18097390900,"Census Tract 3909, Marion County, Indiana",2015,22.906091370558375
18097391000,"Census Tract 3910, Marion County, Indiana",2015,14.075286415711949
18097321900,"Census Tract 3219, Marion County, Indiana",2015,12.71551724137931
18097322000,"Census Tract 3220, Marion County, Indiana",2015,14.054054054054054
18097322700,"Census Tract 3227, Marion County, Indiana",2015,23.19201995012469
18097340102,"Census Tract 3401.02, Marion County, Indiana",2015,27.876682587928787
18097341000,"Census Tract 3410, Marion County, Indiana",2015,7.159090909090909
18097351000,"Census Tract 3510, Marion County, Indiana",2015,31.528662420382165
18097340300,"Census Tract 3403, Marion County, Indiana",2015,18.87524240465417
18097341200,"Census Tract 3412, Marion County, Indiana",2015,34.793597304128056
18097341600,"Census Tract 3416, Marion County, Indiana",2015,26.295585412667947
18097342101,"Census Tract 3421.01, Marion County, Indiana",2015,7.97979797979798
18097310110,"Census Tract 3101.10, Marion County, Indiana",2015,9.041835357624832
18097310111,"Census Tract 3101.11, Marion County, Indiana",2015,11.587743732590528
18097310204,"Census Tract 3102.04, Marion County, Indiana",2015,1.645435244161359
18097310310,"Census Tract 3103.10, Marion County, Indiana",2015,0.5538461538461539
18097310203,"Census Tract 3102.03, Marion County, Indiana",2015,5.2695092518101365
18097310309,"Census Tract 3103.09, Marion County, Indiana",2015,7.091775923718712
18097310311,"Census Tract 3103.11, Marion County, Indiana",2015,6.916578669482576
18097310312,"Census Tract 3103.12, Marion County, Indiana",2015,16.356107660455486
18097330108,"Census Tract 3301.08, Marion County, Indiana",2015,7.519280205655527
18097330109,"Census Tract 3301.09, Marion County, Indiana",2015,1.2003693444136658
18097330206,"Census Tract 3302.06, Marion County, Indiana",2015,0.9918319719953326
18097330209,"Census Tract 3302.09, Marion County, Indiana",2015,3.626011387473779
18097330208,"Census Tract 3302.08, Marion County, Indiana",2015,2.9220779220779223
18097330803,"Census Tract 3308.03, Marion County, Indiana",2015,35.9375
18097330804,"Census Tract 3308.04, Marion County, Indiana",2015,18.424753867791843
18097354700,"Census Tract 3547, Marion County, Indiana",2015,37.6425855513308
18097355700,"Census Tract 3557, Marion County, Indiana",2015,30.838079739625712
18097357400,"Census Tract 3574, Marion County, Indiana",2015,18.176943699731904
18097357800,"Census Tract 3578, Marion County, Indiana",2015,25.9958071278826
18097358100,"Census Tract 3581, Marion County, Indiana",2015,24.823252160251375
18097360404,"Census Tract 3604.04, Marion County, Indiana",2015,11.728772144166156
18097380502,"Census Tract 3805.02, Marion County, Indiana",2015,13.852813852813853
18097380800,"Census Tract 3808, Marion County, Indiana",2015,11.314475873544094
18097380901,"Census Tract 3809.01, Marion County, Indiana",2015,7.317073170731708
18097381101,"Census Tract 3811.01, Marion County, Indiana",2015,6.33587786259542
18097381102,"Census Tract 3811.02, Marion County, Indiana",2015,5.7412504915454186
18097381204,"Census Tract 3812.04, Marion County, Indiana",2015,16.91891891891892
18097390300,"Census Tract 3903, Marion County, Indiana",2015,7.592407592407592
18097310106,"Census Tract 3101.06, Marion County, Indiana",2015,7.18232044198895
18097320108,"Census Tract 3201.08, Marion County, Indiana",2015,20.776841333821913
18097320202,"Census Tract 3202.02, Marion County, Indiana",2015,11.571841851494696
18097320301,"Census Tract 3203.01, Marion County, Indiana",2015,3.956834532374101
18097320700,"Census Tract 3207, Marion County, Indiana",2015,12.35347159603246
18097330805,"Census Tract 3308.05, Marion County, Indiana",2015,10.144927536231885
18097330806,"Census Tract 3308.06, Marion County, Indiana",2015,25.387797311271974
18097340109,"Census Tract 3401.09, Marion County, Indiana",2015,9.572649572649572
18097340110,"Census Tract 3401.10, Marion County, Indiana",2015,15.436241610738255
18097342600,"Census Tract 3426, Marion County, Indiana",2015,25.37120723047127
18097354200,"Census Tract 3542, Marion County, Indiana",2015,9.09766980664353
18097354500,"Census Tract 3545, Marion County, Indiana",2015,24.01847575057737
18097357300,"Census Tract 3573, Marion County, Indiana",2015,11.83206106870229
18097360405,"Census Tract 3604.05, Marion County, Indiana",2015,16.922471467926012
18097360502,"Census Tract 3605.02, Marion County, Indiana",2015,7.731305449936628
18097360800,"Census Tract 3608, Marion County, Indiana",2015,21.86452045606975
18097380200,"Census Tract 3802, Marion County, Indiana",2015,14.975247524752476
18097380902,"Census Tract 3809.02, Marion County, Indiana",2015,5.414746543778802
18097381203,"Census Tract 3812.03, Marion County, Indiana",2015,1.8134715025906736
18097320109,"Census Tract 3201.09, Marion County, Indiana",2015,5.822784810126582
18097310104,"Census Tract 3101.04, Marion County, Indiana",2015,5.157170923379175
18097310308,"Census Tract 3103.08, Marion County, Indiana",2015,5.454545454545454
18097320107,"Census Tract 3201.07, Marion County, Indiana",2015,4.176904176904177
18097340300,"Census Tract 3403, Marion County, Indiana",2016,16.389548693586697
18097341200,"Census Tract 3412, Marion County, Indiana",2016,32.4486301369863
18097341600,"Census Tract 3416, Marion County, Indiana",2016,20.966183574879228
18097342101,"Census Tract 3421.01, Marion County, Indiana",2016,5.5012853470437015
18097340400,"Census Tract 3404, Marion County, Indiana",2016,13.338088445078458
18097342400,"Census Tract 3424, Marion County, Indiana",2016,5.706134094151213
18097342500,"Census Tract 3425, Marion County, Indiana",2016,14.655172413793103
18097350500,"Census Tract 3505, Marion County, Indiana",2016,28.481510621557828
18097350600,"Census Tract 3506, Marion County, Indiana",2016,17.333333333333332
18097351600,"Census Tract 3516, Marion County, Indiana",2016,25.955414012738853
18097354700,"Census Tract 3547, Marion County, Indiana",2016,32.1882951653944
18097355700,"Census Tract 3557, Marion County, Indiana",2016,27.891714520098443
18097357400,"Census Tract 3574, Marion County, Indiana",2016,16.38115631691649
18097357800,"Census Tract 3578, Marion County, Indiana",2016,21.981424148606813
18097358100,"Census Tract 3581, Marion County, Indiana",2016,23.383458646616543
18097360404,"Census Tract 3604.04, Marion County, Indiana",2016,11.921123394084256
18097380502,"Census Tract 3805.02, Marion County, Indiana",2016,15.130151843817789
18097380800,"Census Tract 3808, Marion County, Indiana",2016,12.076095947063688
18097380901,"Census Tract 3809.01, Marion County, Indiana",2016,6.373292867981791
18097381101,"Census Tract 3811.01, Marion County, Indiana",2016,4.683301343570058
18097381102,"Census Tract 3811.02, Marion County, Indiana",2016,4.745098039215686
18097381204,"Census Tract 3812.04, Marion County, Indiana",2016,16.228070175438596
18097390300,"Census Tract 3903, Marion County, Indiana",2016,4.841997961264016
18097310106,"Census Tract 3101.06, Marion County, Indiana",2016,6.893424036281179
18097320108,"Census Tract 3201.08, Marion County, Indiana",2016,20.67059690493736
18097320202,"Census Tract 3202.02, Marion County, Indiana",2016,12.569573283859
18097320301,"Census Tract 3203.01, Marion County, Indiana",2016,4.761904761904762
18097320700,"Census Tract 3207, Marion County, Indiana",2016,10.623353819139597
18097354200,"Census Tract 3542, Marion County, Indiana",2016,7.984790874524715
18097354500,"Census Tract 3545, Marion County, Indiana",2016,24.26584234930448
18097357300,"Census Tract 3573, Marion County, Indiana",2016,7.389635316698657
18097360405,"Census Tract 3604.05, Marion County, Indiana",2016,16.679596586501162
18097360502,"Census Tract 3605.02, Marion County, Indiana",2016,8.817470127729708
18097360800,"Census Tract 3608, Marion County, Indiana",2016,20.316804407713494
18097380200,"Census Tract 3802, Marion County, Indiana",2016,12.515337423312884
18097380902,"Census Tract 3809.02, Marion County, Indiana",2016,8.19359756097561
18097381203,"Census Tract 3812.03, Marion County, Indiana",2016,3.6101083032490977
18097320109,"Census Tract 3201.09, Marion County, Indiana",2016,4.6191247974068075
18097310104,"Census Tract 3101.04, Marion County, Indiana",2016,6.198547215496368
18097310308,"Census Tract 3103.08, Marion County, Indiana",2016,6.855791962174941
18097320107,"Census Tract 3201.07, Marion County, Indiana",2016,7.117852975495916
18097361100,"Census Tract 3611, Marion County, Indiana",2016,16.26336522228475
18097370201,"Census Tract 3702.01, Marion County, Indiana",2016,9.694477085781434
18097381002,"Census Tract 3810.02, Marion County, Indiana",2016,13.168086754453912
18097390200,"Census Tract 3902, Marion County, Indiana",2016,14.767025089605736
18097390403,"Census Tract 3904.03, Marion County, Indiana",2016,3.6581796897863623
18097310103,"Census Tract 3101.03, Marion County, Indiana",2016,7.788851974898487
18097310105,"Census Tract 3101.05, Marion County, Indiana",2016,1.5309246785058177
18097310108,"Census Tract 3101.08, Marion County, Indiana",2016,4.021094264996704
18097320203,"Census Tract 3202.03, Marion County, Indiana",2016,2.2777777777777777
18097320500,"Census Tract 3205, Marion County, Indiana",2016,4.013377926421405
18097320901,"Census Tract 3209.01, Marion County, Indiana",2016,4.200743494423792
18097320800,"Census Tract 3208, Marion County, Indiana",2016,7.282693813625685
18097321200,"Census Tract 3212, Marion County, Indiana",2016,9.89628349178911
18097330401,"Census Tract 3304.01, Marion County, Indiana",2016,11.90965092402464
18097330900,"Census Tract 3309, Marion County, Indiana",2016,23.560406473466315
18097340101,"Census Tract 3401.01, Marion County, Indiana",2016,12.618296529968454
18097340600,"Census Tract 3406, Marion County, Indiana",2016,16.301816488122963
18097341100,"Census Tract 3411, Marion County, Indiana",2016,25.918570009930487
18097342000,"Census Tract 3420, Marion County, Indiana",2016,6.866197183098592
18097350800,"Census Tract 3508, Marion County, Indiana",2016,26.37271214642263
18097351200,"Census Tract 3512, Marion County, Indiana",2016,42.191601049868765
18097352100,"Census Tract 3521, Marion County, Indiana",2016,32.27792436235708
18097356200,"Census Tract 3562, Marion County, Indiana",2016,14.15478615071283
18097357900,"Census Tract 3579, Marion County, Indiana",2016,19.950738916256157
18097360101,"Census Tract 3601.01, Marion County, Indiana",2016,24.65863453815261
18097360402,"Census Tract 3604.02, Marion County, Indiana",2016,19.69504447268107
18097360700,"Census Tract 3607, Marion County, Indiana",2016,10.256410256410255
18097360900,"Census Tract 3609, Marion County, Indiana",2016,10.440651052004764
18097361000,"Census Tract 3610, Marion County, Indiana",2016,9.375
18097310201,"Census Tract 3102.01, Marion County, Indiana",2016,15.602836879432624
18097352500,"Census Tract 3525, Marion County, Indiana",2016,18.850987432675044
18097352800,"Census Tract 3528, Marion County, Indiana",2016,35.61046511627907
18097353600,"Census Tract 3536, Marion County, Indiana",2016,28.77397831526272
18097354900,"Census Tract 3549, Marion County, Indiana",2016,25.7411424439624
18097355900,"Census Tract 3559, Marion County, Indiana",2016,26.788553259141494
18097357000,"Census Tract 3570, Marion County, Indiana",2016,25.31328320802005
18097360102,"Census Tract 3601.02, Marion County, Indiana",2016,21.271763815291447
18097380700,"Census Tract 3807, Marion County, Indiana",2016,11.035585765693725
18097361400,"Census Tract 3614, Marion County, Indiana",2016,5.828864537188156
18097361600,"Census Tract 3616, Marion County, Indiana",2016,3.652675424543415
18097310110,"Census Tract 3101.10, Marion County, Indiana",2016,10.740493662441628
18097310111,"Census Tract 3101.11, Marion County, Indiana",2016,5.225125069483046
18097310204,"Census Tract 3102.04, Marion County, Indiana",2016,2.8361344537815127
18097310310,"Census Tract 3103.10, Marion County, Indiana",2016,3.0172413793103448
18097310203,"Census Tract 3102.03, Marion County, Indiana",2016,7.408906882591093
18097310309,"Census Tract 3103.09, Marion County, Indiana",2016,8.891523414344991
18097310311,"Census Tract 3103.11, Marion County, Indiana",2016,3.6277602523659302
18097310312,"Census Tract 3103.12, Marion County, Indiana",2016,15.468483816013627
18097330108,"Census Tract 3301.08, Marion County, Indiana",2016,6.46606914212548
18097330109,"Census Tract 3301.09, Marion County, Indiana",2016,0.6950880444856349
18097330206,"Census Tract 3302.06, Marion County, Indiana",2016,1.343784994400896
18097330209,"Census Tract 3302.09, Marion County, Indiana",2016,4.068090017311022
18097330208,"Census Tract 3302.08, Marion County, Indiana",2016,3.03975058456742
18097330803,"Census Tract 3308.03, Marion County, Indiana",2016,38.87323943661972
18097330804,"Census Tract 3308.04, Marion County, Indiana",2016,15.74750830564784
18097330805,"Census Tract 3308.05, Marion County, Indiana",2016,11.802853437094685
18097330806,"Census Tract 3308.06, Marion County, Indiana",2016,19.85522233712513
18097340109,"Census Tract 3401.09, Marion County, Indiana",2016,8.620689655172415
18097340110,"Census Tract 3401.10, Marion County, Indiana",2016,12.064343163538874
18097342600,"Census Tract 3426, Marion County, Indiana",2016,26.710963455149503
18097380300,"Census Tract 3803, Marion County, Indiana",2016,15.776699029126211
18097381001,"Census Tract 3810.01, Marion County, Indiana",2016,6.529209621993127
18097380100,"Census Tract 3801, Marion County, Indiana",2016,6.656124209315698
18097381201,"Census Tract 3812.01, Marion County, Indiana",2016,6.580196140461879
18097381205,"Census Tract 3812.05, Marion County, Indiana",2016,0
18097321400,"Census Tract 3214, Marion County, Indiana",2016,2.840690978886756
18097322300,"Census Tract 3223, Marion County, Indiana",2016,6.086221470836856
18097330105,"Census Tract 3301.05, Marion County, Indiana",2016,5.756767060617613
18097340108,"Census Tract 3401.08, Marion County, Indiana",2016,40.18895348837209
18097350400,"Census Tract 3504, Marion County, Indiana",2016,24.945770065075923
18097350700,"Census Tract 3507, Marion County, Indiana",2016,28.485576923076923
18097350900,"Census Tract 3509, Marion County, Indiana",2016,41.84971098265896
18097351700,"Census Tract 3517, Marion County, Indiana",2016,36.34590377113134
18097322400,"Census Tract 3224, Marion County, Indiana",2016,20.44917257683215
18097330106,"Census Tract 3301.06, Marion County, Indiana",2016,8.489525909592063
18097330107,"Census Tract 3301.07, Marion County, Indiana",2016,1.3621794871794872
18097320105,"Census Tract 3201.05, Marion County, Indiana",2016,11.385459533607682
18097320204,"Census Tract 3202.04, Marion County, Indiana",2016,13.736791546589815
18097320600,"Census Tract 3206, Marion County, Indiana",2016,11.635220125786164
18097321700,"Census Tract 3217, Marion County, Indiana",2016,6.113941639647985
18097330202,"Census Tract 3302.02, Marion County, Indiana",2016,9.446847256999773
18097340111,"Census Tract 3401.11, Marion County, Indiana",2016,7.992565055762082
18097340112,"Census Tract 3401.12, Marion County, Indiana",2016,15.44602568552586
18097340113,"Census Tract 3401.13, Marion County, Indiana",2016,13.204419889502764
18097340114,"Census Tract 3401.14, Marion County, Indiana",2016,6.723716381418093
18097340201,"Census Tract 3402.01, Marion County, Indiana",2016,10.815450643776824
18097340202,"Census Tract 3402.02, Marion County, Indiana",2016,11.397423191278492
18097340902,"Census Tract 3409.02, Marion County, Indiana",2016,13.355745721271392
18097341904,"Census Tract 3419.04, Marion County, Indiana",2016,9.210526315789474
18097370301,"Census Tract 3703.01, Marion County, Indiana",2016,6.6925605019420376
18097340901,"Census Tract 3409.01, Marion County, Indiana",2016,4.393305439330544
18097341903,"Census Tract 3419.03, Marion County, Indiana",2016,13.746958637469586
18097370302,"Census Tract 3703.02, Marion County, Indiana",2016,1.9555850182300296
18097380403,"Census Tract 3804.03, Marion County, Indiana",2016,9.673444239063462
18097321002,"Census Tract 3210.02, Marion County, Indiana",2016,14.17697431018078
18097380600,"Census Tract 3806, Marion County, Indiana",2016,8.817384036773923
18097321800,"Census Tract 3218, Marion County, Indiana",2016,1.399878271454656
18097322200,"Census Tract 3222, Marion County, Indiana",2016,14.332603938730854
18097330203,"Census Tract 3302.03, Marion County, Indiana",2016,5.18348623853211
18097341902,"Census Tract 3419.02, Marion County, Indiana",2016,16.038300418910833
18097330204,"Census Tract 3302.04, Marion County, Indiana",2016,2.1847974510696404
18097330500,"Census Tract 3305, Marion County, Indiana",2016,12.06896551724138
18097352300,"Census Tract 3523, Marion County, Indiana",2016,30.05181347150259
18097355100,"Census Tract 3551, Marion County, Indiana",2016,31.796349663784824
18097355300,"Census Tract 3553, Marion County, Indiana",2016,25.319148936170212
18097360602,"Census Tract 3606.02, Marion County, Indiana",2016,8.778483376914457
18097352600,"Census Tract 3526, Marion County, Indiana",2016,36.75429726996967
18097353500,"Census Tract 3535, Marion County, Indiana",2016,8.828382838283828
18097354800,"Census Tract 3548, Marion County, Indiana",2016,29.978586723768736
18097355000,"Census Tract 3550, Marion County, Indiana",2016,32.950819672131146
18097357500,"Census Tract 3575, Marion County, Indiana",2016,8.94828588030215
18097357600,"Census Tract 3576, Marion County, Indiana",2016,15.3468815697267
18097360202,"Census Tract 3602.02, Marion County, Indiana",2016,7.566302652106084
