GEOID,NAME,year,value
18097351500,Census Tract 3515; Marion County; Indiana,2023,47.26952436876101
18097351600,"Census Tract 3516, Marion County, Indiana",2015,58.30373001776199
18097351600,"Census Tract 3516, Marion County, Indiana",2016,61.36054421768708
18097351600,"Census Tract 3516, Marion County, Indiana",2017,61.70303808301241
18097351600,"Census Tract 3516, Marion County, Indiana",2018,60.59829059829059
18097351600,"Census Tract 3516, Marion County, Indiana",2019,63.0062630480167
18097351600,"Census Tract 3516, Marion County, Indiana",2020,70.50528789659225
18097351600,"Census Tract 3516, Marion County, Indiana",2021,68.88804265041888
18097351600,Census Tract 3516; Marion County; Indiana,2022,71.95828505214368
18097351600,Census Tract 3516; Marion County; Indiana,2023,78.84979190314037
18097351700,"Census Tract 3517, Marion County, Indiana",2015,27.77777777777778
18097351700,"Census Tract 3517, Marion County, Indiana",2016,33.71603520857252
18097351700,"Census Tract 3517, Marion County, Indiana",2017,31.599081866870694
18097351700,"Census Tract 3517, Marion County, Indiana",2018,35.33163265306123
18097351700,"Census Tract 3517, Marion County, Indiana",2019,37.18723037100949
18097351700,"Census Tract 3517, Marion County, Indiana",2020,50.96827358879275
18097351700,"Census Tract 3517, Marion County, Indiana",2021,41.600995437577765
18097351700,Census Tract 3517; Marion County; Indiana,2022,45.60669456066945
18097351700,Census Tract 3517; Marion County; Indiana,2023,45.8302852962692
18097351900,"Census Tract 3519, Marion County, Indiana",2015,1.8908465835840136
18097351900,"Census Tract 3519, Marion County, Indiana",2016,3.3003300330033003
18097351900,"Census Tract 3519, Marion County, Indiana",2017,3.2206119162640903
18097351900,"Census Tract 3519, Marion County, Indiana",2018,4.909240924092409
18097351900,"Census Tract 3519, Marion County, Indiana",2019,4.2958535674262235
18097351900,"Census Tract 3519, Marion County, Indiana",2020,5.399239543726236
18097351900,"Census Tract 3519, Marion County, Indiana",2021,2.1669341894060996
18097351900,Census Tract 3519; Marion County; Indiana,2022,3.579519710013593
18097351900,Census Tract 3519; Marion County; Indiana,2023,4.681724845995893
18097352100,"Census Tract 3521, Marion County, Indiana",2015,7.789580171977744
18097352100,"Census Tract 3521, Marion County, Indiana",2016,6.095143706640238
18097352100,"Census Tract 3521, Marion County, Indiana",2017,9.378036929057338
18097352100,"Census Tract 3521, Marion County, Indiana",2018,9.88593155893536
18097352100,"Census Tract 3521, Marion County, Indiana",2019,15.292897874546398
18097352100,"Census Tract 3521, Marion County, Indiana",2020,16.22002820874471
18097352100,"Census Tract 3521, Marion County, Indiana",2021,24.195121951219512
18097352100,Census Tract 3521; Marion County; Indiana,2022,18.522372528616025
18097352100,Census Tract 3521; Marion County; Indiana,2023,18.391393442622952
18097352300,"Census Tract 3523, Marion County, Indiana",2015,8.04248861911988
18097352300,"Census Tract 3523, Marion County, Indiana",2016,9.150865622423742
18097352300,"Census Tract 3523, Marion County, Indiana",2017,13.379073756432248
18097352300,"Census Tract 3523, Marion County, Indiana",2018,12.320143884892088
18097352300,"Census Tract 3523, Marion County, Indiana",2019,13.394495412844035
18097352300,"Census Tract 3523, Marion County, Indiana",2020,11.071428571428571
18097352300,"Census Tract 3523, Marion County, Indiana",2021,9.857978279030911
18097352300,Census Tract 3523; Marion County; Indiana,2022,5.902192242833053
18097352300,Census Tract 3523; Marion County; Indiana,2023,3.8616251005631534
18097352400,"Census Tract 3524, Marion County, Indiana",2015,52.47305009511731
18097352400,"Census Tract 3524, Marion County, Indiana",2016,49.34333958724203
18097352400,"Census Tract 3524, Marion County, Indiana",2017,56.25
18097352400,"Census Tract 3524, Marion County, Indiana",2018,45.97774244833068
18097352400,"Census Tract 3524, Marion County, Indiana",2019,40.13328396890041
18097352400,"Census Tract 3524, Marion County, Indiana",2020,36.635384080639554
18097352400,"Census Tract 3524, Marion County, Indiana",2021,33.102826217678896
18097352400,Census Tract 3524; Marion County; Indiana,2022,28.36495031616983
18097352400,Census Tract 3524; Marion County; Indiana,2023,27.88376871147637
18097352500,"Census Tract 3525, Marion County, Indiana",2015,72.52396166134186
18097352500,"Census Tract 3525, Marion County, Indiana",2016,78.03030303030303
18097352500,"Census Tract 3525, Marion County, Indiana",2017,72.29129662522203
18097352500,"Census Tract 3525, Marion County, Indiana",2018,71.80633147113593
18097352500,"Census Tract 3525, Marion County, Indiana",2019,72.3261560183551
18097352500,"Census Tract 3525, Marion County, Indiana",2020,79.04091213950369
18097352500,"Census Tract 3525, Marion County, Indiana",2021,75.08394895903291
18097352500,Census Tract 3525; Marion County; Indiana,2022,64.91669286387928
18097352500,Census Tract 3525; Marion County; Indiana,2023,59.46624803767661
18097352600,"Census Tract 3526, Marion County, Indiana",2015,51.81992337164751
18097352600,"Census Tract 3526, Marion County, Indiana",2016,42.95405488744989
18097352600,"Census Tract 3526, Marion County, Indiana",2017,40.80257762155829
18097352600,"Census Tract 3526, Marion County, Indiana",2018,41.64726426076834
18097352600,"Census Tract 3526, Marion County, Indiana",2019,39.3080904385726
18097352600,"Census Tract 3526, Marion County, Indiana",2020,40.296052631578945
18097352600,"Census Tract 3526, Marion County, Indiana",2021,48.35654596100279
18097352600,Census Tract 3526; Marion County; Indiana,2022,45.20231213872832
18097352600,Census Tract 3526; Marion County; Indiana,2023,41.21168582375479
18097352700,"Census Tract 3527, Marion County, Indiana",2015,55.173775671406005
18097352700,"Census Tract 3527, Marion County, Indiana",2016,56.377759607522485
18097352700,"Census Tract 3527, Marion County, Indiana",2017,61.08257605689451
18097352700,"Census Tract 3527, Marion County, Indiana",2018,57.21021611001965
18097352700,"Census Tract 3527, Marion County, Indiana",2019,50.92295345104334
18097352700,"Census Tract 3527, Marion County, Indiana",2020,42.40331491712707
18097352700,"Census Tract 3527, Marion County, Indiana",2021,45.1145958986731
18097352700,Census Tract 3527; Marion County; Indiana,2022,60.38461538461539
18097352700,Census Tract 3527; Marion County; Indiana,2023,67.90994623655914
18097352800,"Census Tract 3528, Marion County, Indiana",2015,10.45751633986928
18097352800,"Census Tract 3528, Marion County, Indiana",2016,15.634218289085544
18097352800,"Census Tract 3528, Marion County, Indiana",2017,12.97709923664122
18097352800,"Census Tract 3528, Marion County, Indiana",2018,14.014014014014014
18097352800,"Census Tract 3528, Marion County, Indiana",2019,12.452830188679243
18097352800,"Census Tract 3528, Marion County, Indiana",2020,15.019762845849804
18097352800,"Census Tract 3528, Marion County, Indiana",2021,15.281076801266826
18097352800,Census Tract 3528; Marion County; Indiana,2022,19.370294318959616
18097352800,Census Tract 3528; Marion County; Indiana,2023,18.64520456069752
18097353300,"Census Tract 3533, Marion County, Indiana",2015,67.16577540106952
18097353300,"Census Tract 3533, Marion County, Indiana",2016,67.19353705655075
18097353300,"Census Tract 3533, Marion County, Indiana",2017,68.0225988700565
18097353300,"Census Tract 3533, Marion County, Indiana",2018,73.50249584026622
18097353300,"Census Tract 3533, Marion County, Indiana",2019,73.19289549772822
18097353300,"Census Tract 3533, Marion County, Indiana",2020,72.9895104895105
18097353300,"Census Tract 3533, Marion County, Indiana",2021,74.59119496855345
18097353300,Census Tract 3533; Marion County; Indiana,2022,75.98858540562577
18097353300,Census Tract 3533; Marion County; Indiana,2023,76.89471528062269
18097353500,"Census Tract 3535, Marion County, Indiana",2015,37.09126403123475
18097353500,"Census Tract 3535, Marion County, Indiana",2016,38.04670912951168
18097353500,"Census Tract 3535, Marion County, Indiana",2017,43.3969769291965
18097353500,"Census Tract 3535, Marion County, Indiana",2018,41.713147410358566
18097353500,"Census Tract 3535, Marion County, Indiana",2019,45.09884678747941
18097353500,"Census Tract 3535, Marion County, Indiana",2020,49.85287936107608
18097353500,"Census Tract 3535, Marion County, Indiana",2021,48.57667584940312
18097353500,Census Tract 3535; Marion County; Indiana,2022,50.815850815850816
18097353500,Census Tract 3535; Marion County; Indiana,2023,46.18789965568126
18097353600,"Census Tract 3536, Marion County, Indiana",2015,26.052188552188554
18097353600,"Census Tract 3536, Marion County, Indiana",2016,24.279661016949152
18097353600,"Census Tract 3536, Marion County, Indiana",2017,23.75946173254836
18097353600,"Census Tract 3536, Marion County, Indiana",2018,27.10997442455243
18097353600,"Census Tract 3536, Marion County, Indiana",2019,24.631646380525304
18097353600,"Census Tract 3536, Marion County, Indiana",2020,23.5
18097353600,"Census Tract 3536, Marion County, Indiana",2021,26.540993417115494
18097353600,Census Tract 3536; Marion County; Indiana,2022,30.162013098931403
18097353600,Census Tract 3536; Marion County; Indiana,2023,27.54863813229572
18097354200,"Census Tract 3542, Marion County, Indiana",2015,64.44339325134027
18097354200,"Census Tract 3542, Marion County, Indiana",2016,62.62656343061346
18097354200,"Census Tract 3542, Marion County, Indiana",2017,64.87474610697359
18097354200,"Census Tract 3542, Marion County, Indiana",2018,62.295081967213115
18097354200,"Census Tract 3542, Marion County, Indiana",2019,61.87515858919056
18097354200,"Census Tract 3542, Marion County, Indiana",2023,59.306923927040856
18097354201,"Census Tract 3542.01, Marion County, Indiana",2020,65.20338300443012
18097354201,"Census Tract 3542.01, Marion County, Indiana",2021,63.20425766195632
18097354201,Census Tract 3542.01; Marion County; Indiana,2022,65.68172224567328
18097354201,Census Tract 3542.01; Marion County; Indiana,2023,64.49422946367956
18097354202,"Census Tract 3542.02, Marion County, Indiana",2020,63.530812741887466
18097354202,"Census Tract 3542.02, Marion County, Indiana",2021,68.92888757745648
18097354202,Census Tract 3542.02; Marion County; Indiana,2022,69.07126168224299
18097354202,Census Tract 3542.02; Marion County; Indiana,2023,68.77384196185287
18097354400,"Census Tract 3544, Marion County, Indiana",2015,70.00736919675755
18097354400,"Census Tract 3544, Marion County, Indiana",2016,68.39945280437756
18097354400,"Census Tract 3544, Marion County, Indiana",2017,73.35664335664336
18097354400,"Census Tract 3544, Marion County, Indiana",2018,69.87951807228916
18097354400,"Census Tract 3544, Marion County, Indiana",2019,72.84595300261097
18097354400,"Census Tract 3544, Marion County, Indiana",2020,79.06675307841867
18097354400,"Census Tract 3544, Marion County, Indiana",2021,83.15935977731385
18097354400,Census Tract 3544; Marion County; Indiana,2022,82.48226950354609
18097354400,Census Tract 3544; Marion County; Indiana,2023,86.6943866943867
18097354500,"Census Tract 3545, Marion County, Indiana",2015,71.63947163947164
18097354500,"Census Tract 3545, Marion County, Indiana",2016,72.75565964090555
18097354500,"Census Tract 3545, Marion County, Indiana",2017,71.96414017929911
18097354500,"Census Tract 3545, Marion County, Indiana",2018,70.12302284710017
18097354500,"Census Tract 3545, Marion County, Indiana",2019,72.36276849642005
18097354500,"Census Tract 3545, Marion County, Indiana",2020,68.17988969028426
18097354500,"Census Tract 3545, Marion County, Indiana",2021,63.80395683453237
18097354500,Census Tract 3545; Marion County; Indiana,2022,60.80231996133398
18097354500,Census Tract 3545; Marion County; Indiana,2023,67.4015748031496
18097354700,"Census Tract 3547, Marion County, Indiana",2015,45.154343144292895
18097354700,"Census Tract 3547, Marion County, Indiana",2016,40.14598540145985
18097354700,"Census Tract 3547, Marion County, Indiana",2017,34.893048128342244
18097354700,"Census Tract 3547, Marion County, Indiana",2018,34.88215488215488
18097354700,"Census Tract 3547, Marion County, Indiana",2019,34.92670490758445
18097354700,"Census Tract 3547, Marion County, Indiana",2020,42.73615635179153
18097354700,"Census Tract 3547, Marion County, Indiana",2021,39.27576601671309
18097354700,Census Tract 3547; Marion County; Indiana,2022,38.14016172506739
18097354700,Census Tract 3547; Marion County; Indiana,2023,45.04041146216018
18097354800,"Census Tract 3548, Marion County, Indiana",2015,43.97905759162304
18097354800,"Census Tract 3548, Marion County, Indiana",2016,34.922680412371136
18097354800,"Census Tract 3548, Marion County, Indiana",2017,35.77732518669382
18097354800,"Census Tract 3548, Marion County, Indiana",2018,35.2901934623082
18097354800,"Census Tract 3548, Marion County, Indiana",2019,34.888888888888886
18097354800,"Census Tract 3548, Marion County, Indiana",2020,27.44991878722252
18097354800,"Census Tract 3548, Marion County, Indiana",2021,39.15915915915916
18097354800,Census Tract 3548; Marion County; Indiana,2022,34.32754880694143
18097354800,Census Tract 3548; Marion County; Indiana,2023,36.55502392344498
18097354900,"Census Tract 3549, Marion County, Indiana",2015,38.45029239766082
18097354900,"Census Tract 3549, Marion County, Indiana",2016,44.06654343807764
18097354900,"Census Tract 3549, Marion County, Indiana",2017,43.21120689655172
18097354900,"Census Tract 3549, Marion County, Indiana",2018,39.49238578680203
18097354900,"Census Tract 3549, Marion County, Indiana",2019,39.37232524964337
18097354900,"Census Tract 3549, Marion County, Indiana",2020,43.81720430107527
18097354900,"Census Tract 3549, Marion County, Indiana",2021,40.3282532239156
18097354900,Census Tract 3549; Marion County; Indiana,2022,37.17693836978131
18097354900,Census Tract 3549; Marion County; Indiana,2023,34.21480878763222
18097355000,"Census Tract 3550, Marion County, Indiana",2015,52.72727272727273
18097355000,"Census Tract 3550, Marion County, Indiana",2016,43.00402324541797
18097355000,"Census Tract 3550, Marion County, Indiana",2017,48.17232375979112
18097355000,"Census Tract 3550, Marion County, Indiana",2018,47.224709042076995
18097355000,"Census Tract 3550, Marion County, Indiana",2019,53.87403715450838
18097355000,"Census Tract 3550, Marion County, Indiana",2020,44.327639071397286
18097355000,"Census Tract 3550, Marion County, Indiana",2021,53.2302092811647
18097355000,Census Tract 3550; Marion County; Indiana,2022,47.612612612612615
18097355000,Census Tract 3550; Marion County; Indiana,2023,43.05293005671078
18097355100,"Census Tract 3551, Marion County, Indiana",2015,58.77053524112347
18097355100,"Census Tract 3551, Marion County, Indiana",2016,52.55102040816327
18097355100,"Census Tract 3551, Marion County, Indiana",2017,41.80602006688963
18097355100,"Census Tract 3551, Marion County, Indiana",2018,38.397328881469114
18097355100,"Census Tract 3551, Marion County, Indiana",2019,34.14763674986723
18097355100,"Census Tract 3551, Marion County, Indiana",2020,39.22796035472092
18097355100,"Census Tract 3551, Marion County, Indiana",2021,41.129411764705885
18097355100,Census Tract 3551; Marion County; Indiana,2022,49.30388862217955
18097355100,Census Tract 3551; Marion County; Indiana,2023,53.24873096446701
18097355300,"Census Tract 3553, Marion County, Indiana",2015,72.30586370839937
18097355300,"Census Tract 3553, Marion County, Indiana",2016,71.02473498233215
18097355300,"Census Tract 3553, Marion County, Indiana",2017,74.26308842938847
18097355300,"Census Tract 3553, Marion County, Indiana",2018,69.99575010624734
18097355300,"Census Tract 3553, Marion County, Indiana",2019,62.91995022812111
18097355300,"Census Tract 3553, Marion County, Indiana",2020,61.25101543460601
18097355300,"Census Tract 3553, Marion County, Indiana",2021,60.20942408376963
18097355300,Census Tract 3553; Marion County; Indiana,2022,57.018584420719655
18097355300,Census Tract 3553; Marion County; Indiana,2023,61.56599552572707
18097355400,"Census Tract 3554, Marion County, Indiana",2015,51.41479099678457
18097355400,"Census Tract 3554, Marion County, Indiana",2016,54.027303754266214
18097355400,"Census Tract 3554, Marion County, Indiana",2017,57.516802263883974
18097355400,"Census Tract 3554, Marion County, Indiana",2018,61.58450704225352
18097355400,"Census Tract 3554, Marion County, Indiana",2019,61.300813008130085
18097355400,"Census Tract 3554, Marion County, Indiana",2020,57.62657207352467
18097355400,"Census Tract 3554, Marion County, Indiana",2021,56.98005698005698
18097355400,Census Tract 3554; Marion County; Indiana,2022,55.12820512820513
18097355400,Census Tract 3554; Marion County; Indiana,2023,50.11047282368537
18097355500,"Census Tract 3555, Marion County, Indiana",2015,73.57995921934169
18097355500,"Census Tract 3555, Marion County, Indiana",2016,75.71152252003316
18097355500,"Census Tract 3555, Marion County, Indiana",2017,76.67864050842775
18097355500,"Census Tract 3555, Marion County, Indiana",2018,75.0402576489533
18097355500,"Census Tract 3555, Marion County, Indiana",2019,74.41220610305153
18097355500,"Census Tract 3555, Marion County, Indiana",2020,74.3862134088763
18097355500,"Census Tract 3555, Marion County, Indiana",2021,71.91747572815534
18097355500,Census Tract 3555; Marion County; Indiana,2022,72.73587136438874
18097355500,Census Tract 3555; Marion County; Indiana,2023,80.24285352896534
18097355600,"Census Tract 3556, Marion County, Indiana",2015,60.7361963190184
18097355600,"Census Tract 3556, Marion County, Indiana",2016,54.83351235230934
18097355600,"Census Tract 3556, Marion County, Indiana",2017,54.79744136460555
18097355600,"Census Tract 3556, Marion County, Indiana",2018,51.07913669064748
18097355600,"Census Tract 3556, Marion County, Indiana",2019,56.24096385542169
18097355600,"Census Tract 3556, Marion County, Indiana",2020,47.868396663577386
18097355600,"Census Tract 3556, Marion County, Indiana",2021,46.000903750564845
18097355600,Census Tract 3556; Marion County; Indiana,2022,41.23901987979658
18097355600,Census Tract 3556; Marion County; Indiana,2023,41.05747126436781
18097355700,"Census Tract 3557, Marion County, Indiana",2015,67.54627806222922
18097355700,"Census Tract 3557, Marion County, Indiana",2016,64.87747957992998
18097355700,"Census Tract 3557, Marion County, Indiana",2017,70.33450704225352
18097355700,"Census Tract 3557, Marion County, Indiana",2018,68.80400181900865
18097355700,"Census Tract 3557, Marion County, Indiana",2019,75.08196721311475
18097355700,"Census Tract 3557, Marion County, Indiana",2020,77.59651984774334
18097355700,"Census Tract 3557, Marion County, Indiana",2021,69.25777331995988
18097355700,Census Tract 3557; Marion County; Indiana,2022,71.77862272919307
18097355700,Census Tract 3557; Marion County; Indiana,2023,73.26869806094183
18097355900,"Census Tract 3559, Marion County, Indiana",2015,78.62397230636088
18097355900,"Census Tract 3559, Marion County, Indiana",2016,81.78603006189213
18097355900,"Census Tract 3559, Marion County, Indiana",2017,79.82022471910112
18097355900,"Census Tract 3559, Marion County, Indiana",2018,84.12037037037037
18097355900,"Census Tract 3559, Marion County, Indiana",2019,82.73838630806846
18097355900,"Census Tract 3559, Marion County, Indiana",2020,83.40184994861254
18097355900,"Census Tract 3559, Marion County, Indiana",2021,85.41048466864491
18097355900,Census Tract 3559; Marion County; Indiana,2022,86.4463601532567
18097355900,Census Tract 3559; Marion County; Indiana,2023,81.21873578899499
18097356200,"Census Tract 3562, Marion County, Indiana",2015,54.52517527087317
18097356200,"Census Tract 3562, Marion County, Indiana",2016,52.175141242937855
18097356200,"Census Tract 3562, Marion County, Indiana",2017,53.210293735378215
18097356200,"Census Tract 3562, Marion County, Indiana",2018,53.72432566196486
18097356200,"Census Tract 3562, Marion County, Indiana",2019,54.618768328445746
18097356200,"Census Tract 3562, Marion County, Indiana",2020,51.79292329612919
18097356200,"Census Tract 3562, Marion County, Indiana",2021,51.87935034802784
18097356200,Census Tract 3562; Marion County; Indiana,2022,53.11355311355312
18097356200,Census Tract 3562; Marion County; Indiana,2023,51.48157070585401
18097356400,"Census Tract 3564, Marion County, Indiana",2015,62.744090441932165
18097356400,"Census Tract 3564, Marion County, Indiana",2016,59.79254136823907
18097356400,"Census Tract 3564, Marion County, Indiana",2017,58.02285146547442
18097356400,"Census Tract 3564, Marion County, Indiana",2018,51.065054691997695
18097356400,"Census Tract 3564, Marion County, Indiana",2019,45.32563025210085
18097356400,"Census Tract 3564, Marion County, Indiana",2020,47.34299516908212
18097356400,"Census Tract 3564, Marion County, Indiana",2021,48.45335911068149
18097356400,Census Tract 3564; Marion County; Indiana,2022,47.59660697455231
18097356400,Census Tract 3564; Marion County; Indiana,2023,41.83764495985727
18097356900,"Census Tract 3569, Marion County, Indiana",2015,75.1275944198707
18097356900,"Census Tract 3569, Marion County, Indiana",2016,75.16756032171581
18097356900,"Census Tract 3569, Marion County, Indiana",2017,75.09184423218223
18097356900,"Census Tract 3569, Marion County, Indiana",2018,72.52475247524752
18097356900,"Census Tract 3569, Marion County, Indiana",2019,77.63097949886105
18097356900,"Census Tract 3569, Marion County, Indiana",2020,68.62348178137651
18097356900,"Census Tract 3569, Marion County, Indiana",2021,74.304068522483945
18097356900,Census Tract 3569; Marion County; Indiana,2022,71.45790554414785
18097356900,Census Tract 3569; Marion County; Indiana,2023,69.99054820415878
18097357000,"Census Tract 3570, Marion County, Indiana",2015,81.38234119057131
18097357000,"Census Tract 3570, Marion County, Indiana",2016,81.55642023346303
18097357000,"Census Tract 3570, Marion County, Indiana",2017,81.35320177204994
18097357000,"Census Tract 3570, Marion County, Indiana",2018,87.2078198045049
18097357000,"Census Tract 3570, Marion County, Indiana",2019,88.05834092980857
18097357000,"Census Tract 3570, Marion County, Indiana",2020,88.60882210373242
18097357000,"Census Tract 3570, Marion County, Indiana",2021,92.40506329113924
18097357000,Census Tract 3570; Marion County; Indiana,2022,91.89754312598014
18097357000,Census Tract 3570; Marion County; Indiana,2023,91.12820512820512
18097357100,"Census Tract 3571, Marion County, Indiana",2015,68.79828326180258
18097357100,"Census Tract 3571, Marion County, Indiana",2016,63.946519133241125
18097357100,"Census Tract 3571, Marion County, Indiana",2017,70.21379980563654
18097357100,"Census Tract 3571, Marion County, Indiana",2018,73.3862959285005
18097357100,"Census Tract 3571, Marion County, Indiana",2019,74.27637721755369
18097357100,"Census Tract 3571, Marion County, Indiana",2020,74.84248424842484
18097357100,"Census Tract 3571, Marion County, Indiana",2021,78.38354854136777
18097357100,Census Tract 3571; Marion County; Indiana,2022,77.7722027094832
18097357100,Census Tract 3571; Marion County; Indiana,2023,74.29543245869776
18097357200,"Census Tract 3572, Marion County, Indiana",2015,73.85600976205004
18097357200,"Census Tract 3572, Marion County, Indiana",2016,81.8983768525053
18097357200,"Census Tract 3572, Marion County, Indiana",2017,86.147859922179
18097357200,"Census Tract 3572, Marion County, Indiana",2018,84.48559670781893
18097357200,"Census Tract 3572, Marion County, Indiana",2019,78.51380042462846
18097357200,"Census Tract 3572, Marion County, Indiana",2020,65.11848341232228
18097357200,"Census Tract 3572, Marion County, Indiana",2021,63.88772517804776
18097357200,Census Tract 3572; Marion County; Indiana,2022,61.0673665791776
18097357200,Census Tract 3572; Marion County; Indiana,2023,64.98422712933754
18097357300,"Census Tract 3573, Marion County, Indiana",2015,63.67326230339929
18097357300,"Census Tract 3573, Marion County, Indiana",2016,62.35521235521235
18097357300,"Census Tract 3573, Marion County, Indiana",2017,57.48415407118479
18097357300,"Census Tract 3573, Marion County, Indiana",2018,55.7006092254134
18097357300,"Census Tract 3573, Marion County, Indiana",2019,57.37014506317267
18097357300,"Census Tract 3573, Marion County, Indiana",2020,63.92694063926941
18097357300,"Census Tract 3573, Marion County, Indiana",2021,55.73044761436301
18097357300,Census Tract 3573; Marion County; Indiana,2022,55.48418972332016
18097357300,Census Tract 3573; Marion County; Indiana,2023,45.9215863001352
18097357400,"Census Tract 3574, Marion County, Indiana",2015,67.25087631447171
18097357400,"Census Tract 3574, Marion County, Indiana",2016,69.13705583756345
18097357400,"Census Tract 3574, Marion County, Indiana",2017,64.2920946851273
18097357400,"Census Tract 3574, Marion County, Indiana",2018,60.00833159758383
18097357400,"Census Tract 3574, Marion County, Indiana",2019,57.02169625246548
18097357400,"Census Tract 3574, Marion County, Indiana",2020,45.0749063670412
18097357400,"Census Tract 3574, Marion County, Indiana",2021,42.3599782490484
18097357400,Census Tract 3574; Marion County; Indiana,2022,39.79150275373721
18097357400,Census Tract 3574; Marion County; Indiana,2023,44.4206519152986
18097357500,"Census Tract 3575, Marion County, Indiana",2015,90.17644253695757
18097357500,"Census Tract 3575, Marion County, Indiana",2016,87.91363529687867
18097357500,"Census Tract 3575, Marion County, Indiana",2017,89.3299678751721
18097357500,"Census Tract 3575, Marion County, Indiana",2018,88.77477907809887
18097357500,"Census Tract 3575, Marion County, Indiana",2019,87.72625836846021
18097357500,"Census Tract 3575, Marion County, Indiana",2020,88.09464508094645
18097357500,"Census Tract 3575, Marion County, Indiana",2021,87.71838331160365
18097357500,Census Tract 3575; Marion County; Indiana,2022,87.12162905888827
18097357500,Census Tract 3575; Marion County; Indiana,2023,87.36059479553903
18097357600,"Census Tract 3576, Marion County, Indiana",2015,66.43244575936883
18097357600,"Census Tract 3576, Marion County, Indiana",2016,64.93934599156118
18097357600,"Census Tract 3576, Marion County, Indiana",2017,61.29032258064516
18097357600,"Census Tract 3576, Marion County, Indiana",2018,60.40085028849074
18097357600,"Census Tract 3576, Marion County, Indiana",2019,65.80976863753213
18097357600,"Census Tract 3576, Marion County, Indiana",2023,65.18709151569543
18097357601,"Census Tract 3576.01, Marion County, Indiana",2020,78.03767335955288
18097357601,"Census Tract 3576.01, Marion County, Indiana",2021,73.5460027232056
18097357601,Census Tract 3576.01; Marion County; Indiana,2022,68.76624675064987
18097357601,Census Tract 3576.01; Marion County; Indiana,2023,64.52851930094104
18097357602,"Census Tract 3576.02, Marion County, Indiana",2020,49.73045822102426
18097357602,"Census Tract 3576.02, Marion County, Indiana",2021,41.807147673634525
18097357602,Census Tract 3576.02; Marion County; Indiana,2022,45.65217391304348
18097357602,Census Tract 3576.02; Marion County; Indiana,2023,43.693421846710926
18097357800,"Census Tract 3578, Marion County, Indiana",2015,79.64391691394658
18097357800,"Census Tract 3578, Marion County, Indiana",2016,86.65242925787507
18097357800,"Census Tract 3578, Marion County, Indiana",2017,87.5736160188457
18097357800,"Census Tract 3578, Marion County, Indiana",2018,87.68718801996673
18097357800,"Census Tract 3578, Marion County, Indiana",2019,87.54080522306856
18097357800,"Census Tract 3578, Marion County, Indiana",2020,88.73162765378335
18097357800,"Census Tract 3578, Marion County, Indiana",2021,81.74247277386291
18097357800,Census Tract 3578; Marion County; Indiana,2022,80.83273510409188
18097357800,Census Tract 3578; Marion County; Indiana,2023,78.58136300417246
18097357900,"Census Tract 3579, Marion County, Indiana",2015,75.97807126837778
18097357900,"Census Tract 3579, Marion County, Indiana",2016,69.34058463630184
18097357900,"Census Tract 3579, Marion County, Indiana",2017,74.1229161482956
18097357900,"Census Tract 3579, Marion County, Indiana",2018,75.04984334947308
18097357900,"Census Tract 3579, Marion County, Indiana",2019,71.41190198366394
18097357900,"Census Tract 3579, Marion County, Indiana",2020,69.9203187250996
18097357900,"Census Tract 3579, Marion County, Indiana",2021,69.09200240529164
18097357900,Census Tract 3579; Marion County; Indiana,2022,71.17801812335574
18097357900,Census Tract 3579; Marion County; Indiana,2023,70.55495689655173
18097358000,"Census Tract 3580, Marion County, Indiana",2015,71.1282410651717
18097358000,"Census Tract 3580, Marion County, Indiana",2016,70.44649184975195
18097358000,"Census Tract 3580, Marion County, Indiana",2017,66.31773399014779
18097358000,"Census Tract 3580, Marion County, Indiana",2018,69.20943134535368
18097358000,"Census Tract 3580, Marion County, Indiana",2019,73.78097521982414
18097358000,"Census Tract 3580, Marion County, Indiana",2020,81.06995884773663
18097358000,"Census Tract 3580, Marion County, Indiana",2021,80.74866310160428
18097358000,Census Tract 3580; Marion County; Indiana,2022,90.7122905027933
18097358000,Census Tract 3580; Marion County; Indiana,2023,85.76835730507192
18097358100,"Census Tract 3581, Marion County, Indiana",2015,80.4630969609262
18097358100,"Census Tract 3581, Marion County, Indiana",2016,74.77256822953115
18097358100,"Census Tract 3581, Marion County, Indiana",2017,74.41077441077441
18097358100,"Census Tract 3581, Marion County, Indiana",2018,70.51806407634629
18097358100,"Census Tract 3581, Marion County, Indiana",2019,73.39482085846045
18097358100,"Census Tract 3581, Marion County, Indiana",2020,67.76246023329799
18097358100,"Census Tract 3581, Marion County, Indiana",2021,65.51724137931035
18097358100,Census Tract 3581; Marion County; Indiana,2022,71.49434910004186
18097358100,Census Tract 3581; Marion County; Indiana,2023,68.36909871244636
18097360101,"Census Tract 3601.01, Marion County, Indiana",2015,32.645403377110696
18097360101,"Census Tract 3601.01, Marion County, Indiana",2016,27.96934865900383
18097360101,"Census Tract 3601.01, Marion County, Indiana",2017,31.428571428571427
