GEOID,NAME,year,value
18097390405,"Census Tract 3904.05, Marion County, Indiana",2017,33.333333333333336
18097390405,"Census Tract 3904.05, Marion County, Indiana",2018,33.333333333333336
18097390405,"Census Tract 3904.05, Marion County, Indiana",2019,35.38899430740038
18097390405,"Census Tract 3904.05, Marion County, Indiana",2020,25
18097390405,"Census Tract 3904.05, Marion County, Indiana",2021,24.41534144059869
18097390405,Census Tract 3904.05; Marion County; Indiana,2022,27.151211361737676
18097390405,Census Tract 3904.05; Marion County; Indiana,2023,23.64607170099161
18097390406,"Census Tract 3904.06, Marion County, Indiana",2020,50.88757396449704
18097390406,"Census Tract 3904.06, Marion County, Indiana",2021,37.391304347826086
18097390406,Census Tract 3904.06; Marion County; Indiana,2022,33.098591549295776
18097390406,Census Tract 3904.06; Marion County; Indiana,2023,43.24324324324324
18097390407,"Census Tract 3904.07, Marion County, Indiana",2020,0
18097390407,"Census Tract 3904.07, Marion County, Indiana",2021,0
18097390407,Census Tract 3904.07; Marion County; Indiana,2022,0
18097390407,Census Tract 3904.07; Marion County; Indiana,2023,0
18097390408,"Census Tract 3904.08, Marion County, Indiana",2020,13.930348258706468
18097390408,"Census Tract 3904.08, Marion County, Indiana",2021,0
18097390408,Census Tract 3904.08; Marion County; Indiana,2022,0
18097390408,Census Tract 3904.08; Marion County; Indiana,2023,22.33009708737864
18097390409,"Census Tract 3904.09, Marion County, Indiana",2020,22
18097390409,"Census Tract 3904.09, Marion County, Indiana",2021,25.41899441340782
18097390409,Census Tract 3904.09; Marion County; Indiana,2022,27.294685990338163
18097390409,Census Tract 3904.09; Marion County; Indiana,2023,50.69124423963134
18097390410,"Census Tract 3904.10, Marion County, Indiana",2020,33.12883435582822
18097390410,"Census Tract 3904.10, Marion County, Indiana",2021,37
18097390410,Census Tract 3904.10; Marion County; Indiana,2022,25.24271844660194
18097390410,Census Tract 3904.10; Marion County; Indiana,2023,23.14410480349345
18097390411,"Census Tract 3904.11, Marion County, Indiana",2020,59.72495088408645
18097390411,"Census Tract 3904.11, Marion County, Indiana",2021,61.421319796954315
18097390411,Census Tract 3904.11; Marion County; Indiana,2022,58.16135084427767
18097390411,Census Tract 3904.11; Marion County; Indiana,2023,57.84543325526932
18097390500,"Census Tract 3905, Marion County, Indiana",2015,53.104925053533194
18097390500,"Census Tract 3905, Marion County, Indiana",2016,47.142857142857146
18097390500,"Census Tract 3905, Marion County, Indiana",2017,49.16067146282974
18097390500,"Census Tract 3905, Marion County, Indiana",2018,55.863539445628994
18097390500,"Census Tract 3905, Marion County, Indiana",2019,58.849557522123895
18097390500,"Census Tract 3905, Marion County, Indiana",2020,59.35162094763092
18097390500,"Census Tract 3905, Marion County, Indiana",2021,49.07597535934291
18097390500,Census Tract 3905; Marion County; Indiana,2022,48.828828828828826
18097390500,Census Tract 3905; Marion County; Indiana,2023,37.391304347826086
18097390600,"Census Tract 3906, Marion County, Indiana",2015,46.48985959438377
18097390600,"Census Tract 3906, Marion County, Indiana",2016,48.72423945044161
18097390600,"Census Tract 3906, Marion County, Indiana",2017,53.25242718446602
18097390600,"Census Tract 3906, Marion County, Indiana",2018,51.28693994280267
18097390600,"Census Tract 3906, Marion County, Indiana",2019,51.52394775036285
18097390600,"Census Tract 3906, Marion County, Indiana",2023,56.55803590634193
18097390601,"Census Tract 3906.01, Marion County, Indiana",2020,34.40320962888666
18097390601,"Census Tract 3906.01, Marion County, Indiana",2021,37.10292249047014
18097390601,Census Tract 3906.01; Marion County; Indiana,2022,41.5938864628821
18097390601,Census Tract 3906.01; Marion County; Indiana,2023,44.80431848852901
18097390602,"Census Tract 3906.02, Marion County, Indiana",2020,50.113207547169814
18097390602,"Census Tract 3906.02, Marion County, Indiana",2021,46.56488549618321
18097390602,Census Tract 3906.02; Marion County; Indiana,2022,43.93939393939394
18097390602,Census Tract 3906.02; Marion County; Indiana,2023,45.54794520547945
18097390700,"Census Tract 3907, Marion County, Indiana",2015,68.87298747763865
18097390700,"Census Tract 3907, Marion County, Indiana",2016,66.06786427145708
18097390700,"Census Tract 3907, Marion County, Indiana",2017,67.52988047808765
18097390700,"Census Tract 3907, Marion County, Indiana",2018,55.749128919860624
18097390700,"Census Tract 3907, Marion County, Indiana",2019,45.48736462093863
18097390700,"Census Tract 3907, Marion County, Indiana",2020,58.11764705882353
18097390700,"Census Tract 3907, Marion County, Indiana",2021,46.65271966527197
18097390700,Census Tract 3907; Marion County; Indiana,2022,45.21531100478469
18097390700,Census Tract 3907; Marion County; Indiana,2023,47.3551637279597
18097390800,"Census Tract 3908, Marion County, Indiana",2015,32.64462809917355
18097390800,"Census Tract 3908, Marion County, Indiana",2016,32.32514177693762
18097390800,"Census Tract 3908, Marion County, Indiana",2017,38.84297520661157
18097390800,"Census Tract 3908, Marion County, Indiana",2018,38.81188118811881
18097390800,"Census Tract 3908, Marion County, Indiana",2019,39.91683991683992
18097390800,"Census Tract 3908, Marion County, Indiana",2023,47.189051734506286
18097390801,"Census Tract 3908.01, Marion County, Indiana",2020,NA
18097390801,"Census Tract 3908.01, Marion County, Indiana",2021,NA
18097390801,Census Tract 3908.01; Marion County; Indiana,2022,NA
18097390801,Census Tract 3908.01; Marion County; Indiana,2023,NA
18097390802,"Census Tract 3908.02, Marion County, Indiana",2020,42.69406392694064
18097390802,"Census Tract 3908.02, Marion County, Indiana",2021,51.12781954887218
18097390802,Census Tract 3908.02; Marion County; Indiana,2022,61.67664670658683
18097390802,Census Tract 3908.02; Marion County; Indiana,2023,57.47460087082729
18097390900,"Census Tract 3909, Marion County, Indiana",2015,39.583333333333336
18097390900,"Census Tract 3909, Marion County, Indiana",2016,36.11473272490222
18097390900,"Census Tract 3909, Marion County, Indiana",2017,40.49247606019152
18097390900,"Census Tract 3909, Marion County, Indiana",2018,42.61437908496732
18097390900,"Census Tract 3909, Marion County, Indiana",2019,50.61391541609822
18097390900,"Census Tract 3909, Marion County, Indiana",2020,56.52173913043478
18097390900,"Census Tract 3909, Marion County, Indiana",2021,53.75446960667461
18097390900,Census Tract 3909; Marion County; Indiana,2022,47.411764705882355
18097390900,Census Tract 3909; Marion County; Indiana,2023,45.40229885057471
18097391000,"Census Tract 3910, Marion County, Indiana",2015,45.04778453518679
18097391000,"Census Tract 3910, Marion County, Indiana",2016,44.90971955436035
18097391000,"Census Tract 3910, Marion County, Indiana",2017,47.46835443037975
18097391000,"Census Tract 3910, Marion County, Indiana",2018,40.76225045372051
18097391000,"Census Tract 3910, Marion County, Indiana",2019,36.04417670682731
18097391000,"Census Tract 3910, Marion County, Indiana",2023,27.040568878467823
18097391001,"Census Tract 3910.01, Marion County, Indiana",2020,45
18097391001,"Census Tract 3910.01, Marion County, Indiana",2021,29.27400468384075
18097391001,Census Tract 3910.01; Marion County; Indiana,2022,35.79676674364896
18097391001,Census Tract 3910.01; Marion County; Indiana,2023,39.68253968253968
18097391002,"Census Tract 3910.02, Marion County, Indiana",2020,30.02670736360168
18097391002,"Census Tract 3910.02, Marion County, Indiana",2021,29.51299890150128
18097391002,Census Tract 3910.02; Marion County; Indiana,2022,31.730126920507683
18097391002,Census Tract 3910.02; Marion County; Indiana,2023,35.12422360248447
